NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,1,0,0,0,0,0,0,8,160,0,0.67
1,0,0,1,0,0,0,1,0,0,0,1,0,8,8,0,0.66
1,1,1,0,0,0,1,0,0,1,0,1,0,8,8,1,0.85
0,0,0,1,0,0,0,0,1,0,0,0,0,8,320,0,1.07
0,1,0,0,0,1,0,0,0,0,1,0,0,22,320,0,1.25
1,1,1,0,0,1,1,0,0,1,0,1,0,48,160,0,1.98
1,1,0,0,0,0,0,0,0,0,1,0,0,22,8,0,1.77
1,0,1,1,0,0,1,0,0,0,0,1,0,22,8,1,1.68
0,1,0,0,0,0,0,1,0,0,0,0,0,44,8,0,1.4
1,0,1,1,0,0,0,0,0,1,1,1,0,48,8,2,2.66
1,0,0,0,0,0,0,0,1,1,0,0,1,22,8,0,1.64
0,0,0,0,0,0,1,0,0,1,0,1,1,8,8,1,1.16
0,0,0,1,1,0,0,0,0,0,0,0,0,22,8,2,1.91
1,0,0,0,0,1,0,0,0,1,1,1,1,48,320,0,2.87
1,0,1,0,0,1,0,0,0,0,1,1,1,44,320,0,2.38
0,1,0,0,1,1,1,1,0,1,1,0,1,22,320,0,4.816243302818281
1,1,0,1,0,1,1,0,0,0,0,1,0,48,8,0,4.817654047190031
1,0,1,1,1,0,1,0,0,1,1,1,1,8,320,0,4.811393850595168
1,1,0,0,0,1,1,0,0,0,0,1,1,48,320,0,4.813031528215761
0,1,1,0,0,1,1,1,0,1,1,1,0,8,8,0,4.8149891704400645
0,1,0,0,0,0,1,0,0,0,0,0,0,8,160,0,0.67
1,0,0,1,0,0,0,1,0,0,0,1,0,8,8,0,0.66
1,1,1,0,0,0,1,0,0,1,0,1,0,8,8,1,0.85
0,0,0,1,0,0,0,0,1,0,0,0,0,8,320,0,1.07
0,1,0,0,0,1,0,0,0,0,1,0,0,22,320,0,1.25
1,1,1,0,0,1,1,0,0,1,0,1,0,48,160,0,1.98
1,1,0,0,0,0,0,0,0,0,1,0,0,22,8,0,1.77
1,0,1,1,0,0,1,0,0,0,0,1,0,22,8,1,1.68
0,1,0,0,0,0,0,1,0,0,0,0,0,44,8,0,1.4
1,0,1,1,0,0,0,0,0,1,1,1,0,48,8,2,2.66
0,0,0,1,0,0,0,1,0,0,0,1,0,8,8,0,4.81470096203337
1,0,0,1,0,0,0,1,0,1,0,1,0,8,8,2,4.814384406302921
1,0,0,1,0,0,0,1,0,1,0,1,0,8,8,0,4.811262436026157
0,0,0,1,0,0,0,1,0,0,0,1,0,44,8,2,2.46
0,0,0,0,0,0,0,0,1,0,0,0,0,8,320,0,4.811318211288042
