NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,0,1,0,0,0,0,1,0,8,8,1,1.44
1,0,0,0,0,0,1,0,0,0,0,1,1,22,8,0,2.63
0,0,1,0,1,0,0,0,0,0,0,0,1,8,8,1,3.17
1,0,0,1,0,0,1,0,0,0,0,0,0,22,8,0,3.34
1,1,1,0,0,0,1,0,0,1,0,1,0,48,8,1,3.86
1,0,0,0,0,0,0,1,0,1,0,0,1,22,8,0,4.2
1,1,1,0,0,0,1,0,0,0,0,1,0,44,8,1,3.62
1,1,1,0,0,0,1,0,0,1,0,1,0,48,8,2,4.85
0,1,0,0,1,0,0,0,0,0,0,0,0,22,8,1,5.26
0,0,1,0,0,0,0,0,1,0,0,0,1,44,8,1,4.72
1,0,1,0,0,1,0,1,0,1,0,1,1,44,160,0,5.54
1,0,1,1,0,0,1,0,0,1,0,1,0,48,8,2,5.8
0,0,0,1,0,0,0,1,0,1,0,0,0,48,8,1,9.92
1,0,1,0,1,0,0,0,0,0,0,0,1,44,8,1,9.82
0,0,1,0,0,0,0,1,0,0,0,0,1,44,8,0,12.58
0,0,0,0,1,1,1,1,0,1,0,0,1,8,8,0,30.752503064164163
1,1,1,1,0,0,1,0,0,0,0,1,1,22,8,0,30.751602631538
1,1,0,0,0,0,1,0,0,1,0,1,0,48,8,1,30.756106655690523
0,0,0,0,1,0,1,1,1,1,1,1,0,44,8,2,30.756526010117884
1,1,1,1,1,1,1,1,0,1,1,0,1,44,160,1,30.752351700967694
