OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.914286,1
0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0.885714,0
0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1.304762,0
1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,0.885714,0
1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,0.885714,0
0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0.885714,0
0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0.885714,0
0,1,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0.885714,0
1,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0.885714,0
1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.885714,0
1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,2.318109,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2.245246,1
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,2.60531,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.8,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1.228571,0
1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1.701593,1
0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1.5889,0
1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1.5889,0
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.931757,1
0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.5889,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.265638,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.603186,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.265638,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.124905,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.323843,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.323843,0
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.124905,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.323843,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.8667,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.8667,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1.898457,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.898457,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.898457,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1.898457,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.898457,1
