encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,1,0,0,0,1,0,6.08
1,1,0,1,0,0,0,0,0,0,0,6.08
0,1,0,0,1,0,0,1,1,0,1,6.14
0,0,0,0,0,1,0,0,0,0,0,6.21
1,1,0,0,0,1,0,0,0,0,0,6.24
1,0,0,0,1,0,0,0,1,0,1,6.29
0,0,0,0,0,1,0,1,0,1,0,6.52
0,0,0,0,0,1,0,1,0,0,0,6.55
0,1,1,0,0,0,0,1,0,1,0,8.46
0,1,0,0,1,0,0,0,1,1,1,8.8
1,0,0,0,1,0,0,1,1,0,1,8.98
1,0,0,0,0,1,0,0,0,1,0,9.24
1,0,0,0,0,1,0,1,1,0,0,9.37
1,0,0,1,0,0,0,1,1,0,0,9.75
0,1,0,0,1,0,0,1,0,0,0,9.91
1,0,0,0,1,0,0,1,0,0,0,9.92
1,1,0,1,0,0,0,0,0,1,0,9.99
0,0,0,1,0,0,0,0,0,0,0,13.42
0,1,0,1,0,0,0,0,0,0,0,13.48
1,0,0,0,1,0,0,1,1,0,0,13.51
