auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,1,0,0,1,0,0,1.655583,1
0,0,0,0,0,0,0,1,0,0,0,1,1.611117,1
0,0,0,0,0,0,0,0,0,1,0,1,1.611117,1
0,0,0,0,0,0,0,1,0,1,0,0,0.711133,0
1,0,1,0,0,0,0,1,0,1,0,0,1.655583,1
1,0,0,0,0,0,1,0,0,0,0,0,1.655583,1
1,0,0,0,0,0,0,1,0,1,0,0,1.855575,1
0,0,0,0,0,0,0,1,0,0,0,0,0.711133,0
1,0,0,0,0,0,0,1,0,0,0,0,1.3,0
0,0,1,0,1,0,1,0,0,0,0,1,1.296333,0
0,0,0,0,0,1,0,0,0,1,1,0,1.455583,1
0,0,0,0,0,1,1,0,0,1,1,0,1.455583,1
0,0,0,1,0,1,0,0,0,1,1,0,1.455583,1
0,0,0,0,0,0,1,1,0,1,1,0,1.2556,0
0,0,0,0,0,0,0,1,0,1,1,0,1.2556,0
0,0,0,0,0,0,0,1,0,0,1,1,1.2556,0
0,0,0,0,0,0,0,0,0,1,1,1,1.2556,0
0,0,0,0,0,0,1,0,0,0,0,1,1.800017,1
0,1,0,0,0,1,0,0,0,0,1,0,1.155567,0
0,0,0,0,0,1,0,1,0,0,0,0,1.155567,0
0,0,0,0,0,1,1,0,0,1,0,0,1.155567,0
1,0,0,0,0,1,1,0,0,1,1,0,1.35555,0
1,0,0,0,0,1,1,0,0,0,1,0,1.35555,0
0,0,0,0,0,1,0,0,0,0,1,0,1.155567,0
0,0,0,0,0,1,0,0,0,0,0,0,1.155567,0
1,0,0,0,0,1,0,1,0,0,1,0,1.055533,0
1,0,0,0,0,1,0,0,0,0,0,0,1.055533,0
1,0,0,0,0,1,0,0,0,0,1,0,1.055533,0
1,0,0,0,1,0,0,0,0,0,0,0,1.577783,1
1,0,1,0,0,0,0,0,0,0,0,0,1.577783,1
1,0,0,0,0,0,0,0,0,0,1,0,1.577783,1
1,0,0,0,0,0,1,1,0,1,1,0,1.577783,1
0,0,0,0,0,0,1,0,0,1,0,0,1.5111,1
0,0,0,0,0,0,0,0,0,0,0,1,1.5111,1
0,0,0,0,0,0,0,0,0,1,0,0,1.5111,1
0,0,0,0,0,0,1,0,0,0,0,0,1.5111,1
0,0,1,0,0,0,0,1,0,0,0,0,1.5111,1
0,0,0,0,0,0,1,1,0,0,0,1,1.5111,1
1,0,0,0,0,0,0,0,0,0,0,1,1.433367,0
