auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,1,0,0,1,0,0,0,1,2.4
0,0,0,0,0,0,0,1,0,1,0,0,2.41
1,0,0,0,1,0,0,0,0,0,0,1,9.89
1,0,1,0,1,0,0,0,0,0,0,0,9.86
0,0,0,1,0,1,0,0,1,0,1,0,12.52
0,0,0,0,0,0,0,1,1,0,1,0,13.38
0,0,0,0,0,1,0,1,0,1,0,0,3.03
0,0,1,0,0,1,0,0,0,0,0,0,3.03
0,0,0,0,0,1,1,0,0,1,1,0,0.11
0,0,0,0,0,0,0,0,0,1,1,0,2.04
0,0,0,1,0,0,0,0,0,1,1,0,2.74
0,1,0,0,1,0,0,0,0,1,1,0,8.06
0,0,0,0,0,0,0,0,0,1,0,0,2.41
0,0,0,0,1,0,0,0,0,0,0,0,2.41
1,0,0,0,0,0,1,0,0,0,0,0,9.78
0,0,0,0,0,0,1,0,0,0,0,0,2.4
1,0,0,0,1,0,0,0,0,0,0,0,9.85
0,0,0,0,0,0,1,1,0,1,1,0,2.03
0,0,0,1,0,0,0,0,0,1,0,0,4.05
0,0,1,1,0,0,0,1,0,1,0,0,4.08
0,0,0,0,0,0,0,1,0,1,0,0,2.41
0,1,0,1,1,0,0,1,0,1,0,0,6.99
0,0,0,0,0,0,1,1,0,1,1,0,2.03
1,0,1,0,1,0,0,0,0,0,0,1,9.87
1,0,0,1,0,0,0,0,0,0,1,0,9.01
0,1,0,1,0,0,0,1,0,1,0,0,6.56
1,1,0,1,0,0,0,0,0,1,0,0,23.1
0,0,0,0,1,0,0,1,0,0,0,1,2.4
1,1,1,1,1,0,0,1,0,1,1,0,26.85
0,0,0,0,0,0,0,0,0,1,0,0,2.41
0,0,0,0,0,0,1,1,1,1,1,0,13.29
0,1,1,0,0,1,1,0,0,1,1,0,116.92736368083808
0,0,0,0,0,0,1,0,0,1,0,0,2.41
0,0,0,0,1,1,0,1,0,1,0,0,116.9243664916958
0,0,0,0,1,0,0,0,0,1,1,1,116.92578558259034
0,1,1,1,0,0,1,0,0,1,0,1,116.92859799904821
0,0,0,0,1,0,0,1,0,0,1,0,116.92295799391128
0,0,0,0,0,1,0,0,0,1,0,1,116.92581143619464
0,0,1,0,1,0,0,1,0,0,0,1,116.92834367327742
1,0,0,0,0,0,1,1,0,0,1,1,0.15
0,1,0,0,0,0,0,1,1,0,0,1,116.92143413903385
0,1,0,0,1,0,0,1,0,0,0,1,116.92785601579762
0,0,0,0,0,0,0,1,0,0,0,0,2.4
0,0,0,0,1,0,0,1,0,1,0,0,116.92165614522192
0,0,0,0,1,1,0,0,0,0,0,1,116.92775029316603
0,1,0,0,0,0,0,1,0,1,0,0,116.92210682159964
0,0,0,0,0,1,1,0,0,0,0,1,3.0
0,0,0,0,1,0,0,0,1,1,0,0,116.92757548812541
0,0,0,1,0,0,1,1,0,0,0,0,116.9274140757658
1,1,0,0,0,0,1,0,0,1,1,0,18.15
0,0,0,0,1,0,0,0,0,1,0,0,2.41
0,0,0,1,0,0,1,1,0,1,0,0,116.92413806364449
0,0,0,0,0,1,0,0,0,0,0,1,3.03
0,0,0,0,0,0,0,0,0,0,0,0,2.42
0,0,0,0,1,1,0,0,1,1,1,1,116.92652730811749
1,1,0,0,0,0,0,0,0,1,0,0,19.56
0,0,1,0,0,1,0,0,0,1,1,0,116.92807542583007
1,0,0,1,0,0,0,0,0,0,0,0,4.35
0,0,0,0,1,1,1,0,0,1,0,0,116.92654493831148
0,0,0,0,0,0,0,1,0,1,1,1,2.05
0,0,0,0,1,0,1,0,0,0,1,0,116.9281407719473
0,0,0,0,0,1,1,1,0,0,0,1,116.92181582244001
0,0,0,0,0,0,1,1,1,1,0,1,11.09
0,0,0,0,0,0,0,1,0,1,1,0,2.04
0,0,1,0,0,0,0,1,0,0,0,0,2.41
0,0,0,1,0,0,0,1,0,1,0,0,4.08
0,1,0,0,0,0,0,1,1,0,0,0,22.27
0,0,0,0,1,1,0,1,0,0,0,0,116.92544154095751
1,0,0,0,1,0,0,0,1,1,1,0,116.92731579266632
0,0,1,1,0,1,1,1,0,0,0,1,116.92660351795455
