OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,13863.0869134947
0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,12114.7889426606
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,18364.6313585203
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,14691.8306109463
1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,15051.1267230878
1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,13443.8347452464
1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,10815.2369695216
0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,12797.8876295394
1,1,0,1,1,1,0,1,1,0,1,0,1,1,1,0,14903.6577039962
1,0,1,0,0,0,1,0,1,0,1,1,1,1,1,0,13525.3948416398
1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,9811.387515205435
0,1,1,1,0,0,1,1,0,0,1,1,1,1,0,1,9811.389213852884
0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,9811.386555848896
0,1,1,1,1,0,0,0,0,1,0,1,0,1,1,1,9811.386574837357
1,1,0,1,0,1,0,1,1,0,0,1,1,0,1,1,9811.384379001105
0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,0,9811.389264311647
0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,9811.388035514788
1,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,9811.384047832096
0,1,0,0,0,1,0,0,1,1,1,0,1,1,0,0,9811.389378751932
1,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,9811.390101480283
1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,1,9811.387446545958
1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,11993.0467346931
0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,9811.389712978927
0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,9811.385290544435
1,0,0,1,1,1,0,1,1,1,1,0,1,0,1,1,9811.384674367342
0,0,0,0,1,1,1,1,0,1,0,1,1,1,1,1,9811.38610014845
1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,9811.391106586725
0,1,0,0,1,1,1,0,0,1,1,1,0,1,0,1,9811.388245764583
0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,1,9811.390658681838
1,1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,9811.390500741607
