auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,0,1,0,0,0,0,2.055533,1
0,0,0,0,0,0,1,0,0,0,0,0,2.792567,1
0,0,0,1,0,0,0,1,0,0,0,0,1.488867,1
0,0,0,0,0,0,1,1,0,0,0,0,1.488867,1
0,0,1,0,0,0,0,0,0,1,0,0,1.488867,1
0,0,0,0,0,0,0,0,0,1,0,1,2.544417,1
0,0,1,0,0,0,0,1,0,0,0,0,2.544417,1
0,0,0,0,0,0,0,1,0,0,0,1,2.544417,1
0,0,1,0,0,0,0,0,0,0,0,0,2.055533,1
0,0,0,0,0,0,1,0,0,1,1,0,1.6222,1
0,0,0,0,0,0,1,0,0,1,1,1,1.6222,1
0,0,0,0,1,0,0,0,0,0,0,0,1.6222,1
0,0,0,0,0,0,1,0,0,0,1,0,1.6222,1
0,0,1,0,0,0,1,0,0,0,0,0,2.444417,1
0,0,0,1,0,0,0,0,0,1,1,0,1.6222,1
0,0,0,0,0,0,0,0,0,0,0,1,2.266633,1
0,0,0,0,0,0,0,0,0,1,0,0,2.266633,1
0,0,0,0,0,0,1,0,0,1,0,0,2.266633,1
0,0,1,0,0,0,0,0,0,0,0,1,2.266633,1
0,0,0,0,0,0,1,1,0,0,0,1,2.266633,1
