auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,0,1,0,0,0,0,0,0,1,0,4.53
0,0,0,0,0,1,1,0,0,0,1,1,2.65
0,0,1,0,0,0,1,0,0,0,1,0,4.13
1,0,0,1,1,0,1,1,1,1,0,0,4.14
0,1,0,0,0,1,0,1,1,1,0,1,1.82
1,0,0,0,0,0,0,1,0,0,0,1,4.13
1,0,1,1,0,0,1,0,1,1,1,0,4.15
1,1,1,0,1,1,1,1,1,0,1,0,1.81
1,1,0,0,1,1,1,0,0,0,1,0,1.77
1,0,0,0,1,0,0,0,0,1,0,0,4.13
0,0,1,1,1,1,0,1,1,1,0,0,4.675096172244065
1,0,0,0,1,1,1,0,0,1,1,1,2.65
1,1,0,0,0,1,1,1,1,0,0,1,4.67512233319372
0,0,0,0,0,0,0,1,1,1,1,0,4.14
0,0,0,1,1,0,0,1,1,1,1,0,4.6761598015735615
0,0,1,0,0,0,0,1,0,1,0,0,4.673974075192259
1,0,1,1,1,1,0,1,1,1,0,0,2.69
0,1,0,0,1,1,1,0,1,1,1,0,4.673165887943659
0,0,1,1,1,0,0,0,0,0,0,0,4.13
1,0,0,0,0,0,0,1,1,0,0,0,4.14
1,1,0,1,1,0,1,0,0,1,0,0,4.53
1,1,1,0,1,0,0,1,0,1,1,0,4.53
0,1,0,1,1,0,1,1,1,1,1,0,4.56
0,1,0,1,1,0,0,1,1,1,1,0,4.57
0,0,0,0,0,0,0,0,0,0,1,0,4.13
0,0,1,0,1,0,0,1,0,0,0,0,4.13
0,0,0,0,0,0,1,1,0,0,1,0,4.13
0,0,0,0,0,0,1,0,0,0,1,0,4.13
0,1,1,1,1,0,0,0,0,0,0,0,4.53
0,0,0,0,0,0,0,0,0,1,0,1,4.13
1,0,1,0,0,1,1,1,0,0,1,1,4.677887813442828
0,0,1,1,1,1,0,1,1,1,0,1,4.675039537867108
1,0,1,0,0,0,1,0,1,0,1,1,4.673570907867563
0,1,0,0,0,1,0,1,1,0,0,1,4.677296934743143
1,0,1,1,1,0,0,0,0,0,0,0,4.675845800565944
0,0,0,0,1,0,0,1,0,0,0,0,4.13
0,0,0,0,1,1,1,0,1,1,1,1,4.677163048384991
0,0,1,0,0,1,1,0,0,0,1,1,4.671585267247138
1,0,0,0,1,1,1,0,0,1,1,0,4.674442381048598
0,0,0,1,0,0,1,1,0,0,1,1,4.673847193182206
0,0,0,1,0,1,0,1,1,1,0,1,4.677748743848309
0,1,0,0,1,1,1,0,0,0,1,0,4.675412053872795
0,1,0,0,0,1,1,0,1,0,1,0,4.676131734120848
1,1,1,0,1,1,1,0,0,0,1,1,4.675072509855435
1,1,1,0,1,1,1,1,1,0,0,0,4.671206744228283
1,1,1,0,1,0,1,1,1,0,1,0,4.57
1,1,1,1,0,1,0,1,1,1,0,1,1.78
1,0,1,0,1,1,1,1,1,0,1,0,4.675229426996956
0,1,1,0,0,0,0,1,0,0,0,1,4.672613926600423
1,0,0,0,0,1,0,1,1,1,0,1,4.673210580082455
0,0,0,0,0,1,1,0,1,1,1,0,4.676499022785572
1,0,1,1,0,0,0,1,0,0,1,0,4.677233516036928
0,0,0,0,1,0,1,1,0,0,0,0,4.672416122217655
1,1,1,1,0,1,0,1,1,1,1,0,1.81
1,0,1,1,1,1,0,1,1,0,0,1,4.676813739518793
0,0,0,0,0,0,0,0,0,0,0,0,4.13
0,0,1,0,0,1,0,0,1,1,1,1,4.674681964341598
0,0,1,0,0,0,1,0,0,1,1,1,4.677408951814622
1,0,1,0,0,1,1,0,0,0,1,0,4.674551999039207
0,1,0,0,0,1,0,0,0,1,0,0,1.76
1,0,0,0,1,0,0,1,1,1,0,0,4.16
0,0,0,0,1,1,0,1,0,0,0,0,4.6715474042728
0,0,0,0,0,1,1,0,0,1,1,0,2.65
1,1,1,1,1,1,0,1,1,1,0,0,1.8
1,1,0,1,1,1,0,1,1,1,0,0,4.674103793884005
1,0,1,1,0,1,1,0,0,0,1,0,4.676027266397819
0,0,1,1,1,0,0,0,0,1,1,1,4.674483380516187
1,0,0,0,1,1,1,1,0,0,1,0,4.67468888826646
1,0,1,1,1,0,0,0,0,0,1,1,4.676388351626388
1,0,0,0,1,1,0,1,1,1,0,0,4.674718351402519
1,0,0,0,0,1,0,1,1,1,0,0,4.677025068684058
0,0,1,1,0,1,0,0,0,1,0,0,4.67509901054995
1,1,1,1,1,1,0,1,1,0,1,0,1.79
0,0,1,0,0,0,1,1,1,1,0,0,4.16
1,1,0,1,0,1,0,1,1,1,1,0,4.674562162707981
1,1,1,0,0,1,0,0,1,0,0,0,1.79
1,0,1,1,1,1,1,1,0,0,1,0,4.676154457329199
0,1,0,0,0,0,0,0,1,1,0,0,4.6714152994014215
1,0,1,1,1,1,0,1,1,1,1,0,2.66
1,1,1,0,1,0,0,1,1,0,0,0,4.672171048289261
0,1,0,0,0,1,1,0,0,1,1,0,4.675849067349945
0,0,0,0,0,1,0,0,1,1,0,1,4.677256736081993
1,1,0,0,0,0,0,0,1,0,1,1,4.674756401356929
0,1,1,0,0,1,1,1,1,0,1,0,1.8
1,0,1,1,1,1,0,0,1,1,0,0,2.68
0,1,0,0,0,1,0,1,1,1,0,0,1.79
0,1,0,0,1,1,0,0,1,1,0,1,4.678273588188547
0,0,0,0,0,1,0,0,0,1,0,0,2.65
1,0,1,1,1,1,1,1,1,1,1,1,2.71
1,0,0,0,0,1,1,0,0,1,0,0,4.674449055658482
