OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,12746.8631297074
1,1,1,0,1,0,1,0,0,1,1,1,0,1,1,0,11491.7970453809
1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,12221.1711981548
1,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,17406.1939365177
1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,12957.8828887924
1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1,14093.7855730853
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,12852.4905610869
0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,11629.7693299281
1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,11493.0968758424
1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,11827.1565800264
0,0,0,1,1,0,1,0,0,1,1,1,1,1,1,0,9385.0992352381
1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,12552.0308541781
0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,1,9385.097896267365
0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,0,9385.10010739021
1,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0,9385.099137367552
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,16724.4503833969
0,0,0,1,0,1,0,1,1,0,1,1,0,0,1,1,9385.101802563462
0,0,0,1,0,1,1,0,1,0,1,1,1,1,1,1,9385.102080952387
0,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,9385.10009541557
0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,17238.1791249793
1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,9385.101971140139
0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,9385.09955231049
1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,9385.096623581403
1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,9385.096925997519
0,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,9385.100652724315
1,1,0,0,0,1,1,0,1,0,0,0,0,1,1,1,9385.100119343999
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,9385.097212268676
1,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,9385.09942544995
0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,9385.098186433885
0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,9385.100806793405
0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,9385.096583985025
0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,9385.09782352535
0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,9385.103658502167
0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,9385.0984612191
0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,9385.103144388666
0,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,9385.09891962071
0,1,1,1,1,0,0,0,1,0,1,0,1,1,1,0,9385.10153805948
0,1,1,1,1,0,0,0,1,0,1,0,0,1,1,0,9385.096949229535
0,0,1,1,1,0,0,0,1,0,1,0,0,1,1,0,9385.099713726377
0,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,9385.097389496817
0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0,9385.100038841612
0,1,0,1,1,0,0,0,1,0,1,1,0,1,0,0,9385.102912960825
0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,9385.097910722468
0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,12556.2526982941
0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,9385.099988629456
0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,9385.097051239261
0,1,0,0,1,0,0,0,1,0,1,0,0,1,1,0,9385.098422875653
0,1,0,0,1,0,0,0,1,0,1,0,0,1,1,1,9385.100737660263
