encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,0,0,1,0,1,0,0,2.540733,1
0,0,0,0,0,0,1,0,1,0,0,2.84445,1
0,0,0,0,1,0,0,0,0,1,0,1.511067,1
1,0,0,0,1,0,0,0,1,0,0,2.829633,1
1,1,0,0,1,0,0,0,0,1,0,2.82668,1
0,0,0,0,0,1,0,1,0,0,0,2.118533,1
1,0,0,0,1,0,0,1,0,0,1,1.511067,1
1,0,0,0,0,1,0,1,0,0,0,1.511067,1
1,0,0,0,1,0,0,0,0,0,0,1.511067,1
0,0,0,0,1,0,0,1,0,1,1,1.511067,1
0,1,0,0,1,0,0,1,1,1,0,1.7556,1
0,0,0,0,0,1,0,0,1,1,0,1.7556,1
0,0,0,0,0,1,0,1,1,1,0,2.488917,1
0,0,0,0,0,1,0,0,0,0,0,1.7556,1
0,0,0,0,1,0,0,0,1,0,0,2.222233,1
1,0,1,0,0,0,0,0,0,1,0,2.222233,1
