OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,1.690468,0
1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1.386229,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.701583,1
1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1.085714,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.382529,0
1,1,0,1,1,1,0,0,1,0,0,1,1,0,1,0,1.085714,0
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1.085714,0
0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.085714,0
0,1,1,1,0,0,1,0,0,0,1,1,1,1,1,0,1.085714,0
1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1.085714,0
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.554286,1
0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1.250771,0
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.250771,0
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.646043,0
0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1.646043,0
1,1,1,1,0,0,0,0,1,1,0,1,1,1,1,1,1.460329,0
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.256346,1
1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1.646043,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.460329,0
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.403186,0
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.403186,0
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,2.093114,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.403186,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.76665,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2.206371,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.258205,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.258205,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.701543,1
1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.701543,1
1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1.701543,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2.085714,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.8889,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.107964,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.8889,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.8889,1
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1.898457,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1.898457,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.898457,1
0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1.898457,1
