OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1.0222,0
1,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1.0296,1
0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1.0296,1
1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1.725933,1
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.97332,1
0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0.6,0
1,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0.6,0
1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0.6,0
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1.496267,1
0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0.6,0
0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1.9259,1
0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0.8444,0
1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,0.8444,0
1,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1,0.8444,0
1,1,1,0,1,0,1,1,1,0,0,0,1,1,0,1,0.8444,0
1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1.86665,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2.281467,1
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.4444,1
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1.86665,1
1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1.86665,1
0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,2.1,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.9111,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.9111,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.9111,1
0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.9111,1
1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1.9111,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.9111,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.9111,1
0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1.9111,1
