encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,0,1,0,0,0,0,0,6.24
0,0,0,0,1,0,0,0,1,0,0,6.32
0,1,0,0,0,1,0,0,0,0,0,6.23
0,0,0,0,1,0,0,0,0,1,0,6.08
0,0,0,0,1,0,0,0,1,0,1,6.32
1,0,0,0,1,0,0,0,1,0,0,5.28
0,0,0,0,0,1,0,0,1,1,0,6.46
0,0,0,0,1,0,0,0,0,0,0,6.48
0,0,0,0,0,1,0,1,1,1,0,6.43
0,1,0,0,0,1,0,0,1,0,0,8.99
1,1,0,0,1,0,0,0,0,1,0,6.2
1,0,0,0,0,0,1,1,1,0,0,91.96
1,0,0,0,0,0,1,0,1,0,0,5.28
0,1,0,0,1,0,0,0,1,0,1,6.21
1,1,0,0,1,0,0,0,0,0,1,6.33
1,1,1,0,1,0,0,1,1,0,0,163.8243593577643
0,1,0,1,0,1,1,0,1,1,0,163.82449479329122
0,0,1,0,0,1,0,1,0,0,0,163.8262468313998
0,0,1,1,0,1,0,1,1,0,1,163.82582251111504
1,1,0,1,0,1,0,0,0,0,0,163.826816548534
1,1,0,0,0,1,0,0,0,0,0,6.24
0,0,0,0,1,0,0,0,1,0,0,6.32
0,1,0,0,0,1,0,0,0,0,0,6.23
0,0,0,0,1,0,0,0,0,1,0,6.08
0,0,0,0,1,0,0,0,1,0,1,6.32
1,0,0,0,1,0,0,0,1,0,0,5.28
0,0,0,0,0,1,0,0,1,1,0,6.46
0,0,0,0,1,0,0,0,0,0,0,6.48
0,0,0,0,0,1,0,1,1,1,0,6.43
0,1,0,0,0,1,0,0,1,0,0,8.99
1,1,0,0,0,1,0,0,0,1,0,11.49
1,0,0,1,0,0,1,0,1,1,0,163.82369770960753
1,0,0,0,0,0,1,0,1,0,1,163.82520530165516
0,0,0,0,1,1,0,0,0,0,0,163.82342687572768
0,1,0,1,0,1,0,0,0,0,1,163.8214178112691
1,0,0,0,1,0,0,0,1,1,0,156.44
0,0,0,0,1,0,0,1,1,0,0,9.91
1,0,0,0,1,0,1,0,0,1,0,163.82331611413204
1,0,1,1,0,0,1,0,1,0,0,163.82725064345337
1,0,0,0,1,0,1,0,1,0,0,163.82815057896545
1,0,0,0,0,0,0,0,1,0,0,163.82601545151505
0,0,1,0,1,0,0,0,1,1,0,163.8215680195903
0,0,0,0,1,0,0,1,0,1,0,9.12
1,0,0,0,1,0,0,0,0,1,0,9.99
0,1,0,0,1,0,0,1,1,0,0,154.35
1,1,0,0,1,0,1,0,1,0,0,163.8261860859855
1,0,1,0,0,0,1,0,0,1,0,163.82567970199827
0,1,0,0,0,0,0,0,1,0,0,163.82414611462494
1,0,0,1,0,0,1,0,1,0,0,163.82268327297282
0,0,0,0,0,1,1,0,1,0,0,163.82464427917847
0,1,0,1,0,1,1,0,0,1,0,163.82746701518184
0,0,0,0,1,1,1,0,0,1,0,163.82204378635575
1,1,0,1,1,0,0,0,1,0,0,163.824514710669
0,1,0,0,1,0,0,1,0,1,1,17.04
0,0,0,0,1,1,0,0,1,0,1,163.82634569375313
0,1,0,0,0,0,1,0,1,0,0,81.46
1,1,0,0,0,0,0,1,1,0,1,163.82615793328927
0,1,0,0,1,0,0,0,0,1,0,12.77
0,1,1,0,1,0,0,0,0,1,0,163.8210787138071
1,0,0,1,1,0,0,0,1,0,0,163.82154044005955
1,1,0,0,1,1,1,0,0,1,0,163.82542576511443
0,0,0,0,1,0,0,1,1,1,0,10.03
0,0,0,0,0,1,0,0,1,0,0,6.19
1,0,0,0,0,1,0,0,0,0,0,10.05
0,1,0,0,1,0,0,0,1,0,0,13.11
1,0,1,0,1,0,1,0,1,0,0,163.82716703479824
0,0,0,0,0,0,0,0,0,1,0,163.82134900295677
1,1,0,0,0,1,0,1,0,0,1,163.82184494710637
1,1,1,0,0,1,0,0,0,0,0,163.8232292507472
0,0,0,1,1,0,0,1,0,1,0,163.82474034611113
