NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,2,0.28
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,1,0.29
0,0,0,1,0,0,1,0,0,1,0,1,0,8,8,1,0.3
1,0,0,1,0,0,0,1,0,0,0,1,0,8,8,1,0.3
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,1,0.3
0,1,0,0,0,0,0,1,0,0,0,0,0,8,320,0,0.32
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,1,0.33
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,2,0.34
0,0,1,1,0,0,0,0,1,1,0,1,0,8,8,1,0.35
0,0,0,1,0,0,1,0,0,0,0,0,0,8,320,0,0.38
0,0,0,1,0,0,0,1,0,0,0,0,0,8,320,0,0.39
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,0,0.4
1,0,0,1,0,0,0,1,0,0,0,1,0,22,8,0,0.41
0,0,0,0,0,0,1,0,0,1,0,1,1,8,8,0,0.42
0,0,0,0,0,0,1,0,0,1,0,1,1,8,8,1,0.43
1,0,1,1,1,1,0,0,0,1,0,1,0,22,8,0,0.43
0,0,0,1,0,0,1,0,0,1,0,1,0,22,8,0,0.44
0,1,0,0,0,0,0,1,0,0,0,0,0,22,320,0,0.46
1,0,1,1,1,1,0,0,0,1,0,1,0,22,320,0,0.48
0,1,0,0,1,0,0,0,0,1,0,0,0,22,8,0,0.55
