NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,1,0,0,0,0,0,0,8,320,0,1.08
1,1,1,0,0,1,0,0,0,1,1,1,0,8,160,0,0.67
1,1,1,0,0,0,1,0,0,0,0,0,0,22,160,0,1.26
0,0,0,1,0,0,1,0,0,0,0,0,0,22,8,1,1.18
1,1,1,0,0,0,1,0,0,0,0,0,0,44,160,0,1.54
0,1,1,0,0,1,0,0,0,1,1,1,0,8,160,0,0.81
0,0,0,1,1,0,0,0,0,0,0,0,0,8,320,0,1.07
0,0,0,1,0,0,1,0,0,0,0,0,0,22,160,0,2.12
0,0,0,0,0,0,0,0,1,0,0,1,1,22,8,0,1.66
0,0,0,0,1,0,0,0,0,1,0,0,1,22,320,0,2.07
0,0,1,1,0,0,0,0,1,1,0,0,0,44,8,0,2.56
1,1,0,0,0,0,0,0,1,1,0,1,0,44,8,1,1.03
1,0,1,0,1,0,0,0,0,1,0,0,1,44,8,1,3.08
0,0,1,0,0,0,0,0,0,0,1,0,1,22,8,0,2.28
1,1,1,0,0,0,0,1,0,1,0,1,0,44,8,2,2.1
1,0,0,1,1,1,0,1,0,0,0,0,1,44,160,2,4.8152835529256395
1,1,0,0,0,1,1,1,0,0,0,0,1,44,320,0,4.813344373875156
0,1,1,1,0,0,0,1,1,1,1,1,0,8,8,0,4.8145279169875375
1,0,1,1,0,1,1,0,0,1,0,0,0,8,160,2,4.811784232167085
1,1,0,1,0,1,0,0,1,0,0,1,0,22,160,1,4.811202460520249
0,0,0,1,0,0,1,0,0,0,0,0,0,8,320,0,1.08
1,1,1,0,0,1,0,0,0,1,1,1,0,8,160,0,0.67
1,1,1,0,0,0,1,0,0,0,0,0,0,22,160,0,1.26
0,0,0,1,0,0,1,0,0,0,0,0,0,22,8,1,1.18
1,1,1,0,0,0,1,0,0,0,0,0,0,44,160,0,1.54
0,1,1,0,0,1,0,0,0,1,1,1,0,8,160,0,0.81
0,0,0,1,1,0,0,0,0,0,0,0,0,8,320,0,1.07
0,0,0,1,0,0,1,0,0,0,0,0,0,22,160,0,2.12
0,0,0,0,0,0,0,0,1,0,0,1,1,22,8,0,1.66
0,0,0,0,1,0,0,0,0,1,0,0,1,22,320,0,2.07
0,1,1,1,0,0,1,0,0,0,1,0,0,44,160,2,4.8146431727743435
1,1,1,0,0,0,1,0,0,1,1,1,0,8,160,0,4.813756020284949
0,0,0,0,0,0,0,0,1,1,1,1,0,8,160,0,4.815609070295793
1,1,1,0,0,1,0,0,0,1,0,0,0,22,8,1,4.812179609542149
0,0,0,0,0,0,0,0,1,0,0,1,0,8,320,0,4.816922459895248
0,0,0,1,0,0,1,0,1,0,0,0,1,22,320,0,4.812549359826679
0,1,1,0,0,1,1,0,0,1,0,1,0,8,320,0,4.815967354710687
0,0,0,1,0,1,1,0,0,0,0,0,0,8,160,1,4.814205567626612
0,0,1,0,0,0,1,1,0,0,0,0,0,22,8,1,4.816559966959877
0,0,0,1,0,0,0,0,0,0,0,0,0,44,160,0,4.8165425287709525
1,1,1,0,0,0,0,0,0,1,1,1,0,22,160,0,4.817318788120222
1,0,1,0,0,0,0,0,0,0,1,1,0,8,160,0,4.811076977695042
1,1,1,0,0,1,1,0,0,0,0,0,0,22,320,0,4.81555935429132
0,1,0,1,1,0,0,0,0,1,0,0,0,8,320,0,4.812641849704303
0,0,1,1,0,0,0,0,1,0,0,0,0,8,320,0,4.81502595831462
1,1,1,0,0,1,0,0,0,1,1,1,0,44,160,0,2.28
1,1,1,1,1,0,1,0,0,1,1,1,0,8,320,0,4.817560575768888
0,0,0,0,0,1,0,0,0,0,0,1,0,8,160,0,4.816129770347453
0,0,1,0,1,1,0,0,0,1,0,0,1,22,320,0,4.818976612656727
1,1,1,0,0,1,1,0,1,0,0,0,1,22,160,0,4.814429013989244
1,0,1,0,0,1,1,0,0,1,0,0,0,8,160,0,4.81480664124138
1,1,1,1,0,1,0,0,0,0,0,0,0,22,8,0,4.814854889486546
0,0,0,1,0,0,0,0,1,1,1,1,0,44,8,1,4.811912398023165
1,1,0,0,1,0,0,0,0,0,1,0,0,8,320,1,4.811236542718282
1,1,0,0,0,0,1,0,1,0,0,1,0,44,160,2,4.817612211535182
1,1,0,0,0,0,1,0,0,0,0,0,0,22,8,0,4.815061938014797
0,0,0,1,1,0,0,0,0,0,0,0,0,22,160,0,2.24
1,1,1,0,0,1,1,0,1,0,0,0,0,8,320,0,4.817977382889577
1,1,1,0,0,1,0,0,0,1,1,1,0,8,160,1,4.817808687816228
1,0,1,1,1,0,1,0,0,0,0,0,0,8,320,0,4.81187985742365
0,1,1,0,0,1,0,1,0,1,0,1,0,8,160,0,4.8152081652054965
0,1,1,0,1,0,1,0,0,0,0,1,0,44,8,1,4.814471292203968
0,1,1,0,0,1,0,0,0,1,0,1,0,44,160,0,4.817790339325077
1,1,0,1,0,0,1,0,0,0,0,0,0,22,8,2,4.813076169008957
0,0,0,1,0,0,0,0,1,1,0,1,0,44,8,1,2.45
1,0,1,0,0,1,0,0,0,1,1,1,0,8,160,0,4.814696604450512
0,0,0,1,0,0,1,0,0,0,1,1,0,8,160,0,4.811520768033063
0,1,1,0,0,1,0,0,0,1,0,0,0,8,320,0,4.816490082337556
1,1,1,0,0,0,1,0,0,0,1,0,1,44,160,0,4.814329338024436
0,0,0,1,1,0,0,0,1,0,0,1,1,22,8,0,4.817910183874351
0,1,1,0,0,1,0,0,0,1,1,1,1,8,160,0,4.8111043206943025
1,1,1,0,0,1,1,0,1,1,1,1,0,22,160,1,4.815624055804126
1,1,1,1,0,1,0,1,0,1,1,1,0,8,160,0,4.813574528581384
0,1,1,0,1,0,0,0,0,1,1,1,0,8,160,0,4.816971108150686
1,1,1,0,0,1,0,0,0,1,0,0,0,22,320,2,4.814892149904134
1,1,1,0,0,1,0,0,0,0,0,0,1,8,160,1,4.81291532155731
