encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,0,0,1,0,2.633336,1
1,1,0,0,1,0,0,0,0,0,0,2.1173,1
0,0,0,0,1,0,0,0,0,0,1,2.14886,1
0,0,0,0,1,0,0,0,0,0,0,2.06665,1
0,1,0,0,0,1,0,0,0,0,0,2.431492,1
0,1,0,0,1,0,0,0,0,0,1,1.74222,1
0,0,0,0,0,1,0,0,0,0,0,2.6359,1
0,1,0,0,1,0,0,0,1,1,1,1.1111,0
0,1,0,0,0,1,0,0,1,1,0,1.1111,0
0,0,1,0,0,0,0,1,0,0,0,1.1111,0
1,0,0,0,1,0,0,0,1,0,0,2.0667,1
1,0,0,0,1,0,0,0,1,0,1,2.08335,1
1,0,0,1,0,0,0,1,0,1,0,2.150025,1
0,0,0,0,0,1,0,0,1,0,0,2.044467,1
0,1,0,0,1,0,0,0,1,0,1,2.32224,1
1,1,0,0,0,1,0,1,0,0,0,1.93335,1
0,0,0,0,1,0,0,0,1,0,0,1.3,0
0,0,0,0,1,0,0,1,0,0,1,2.085167,1
0,1,0,0,1,0,0,0,0,0,0,2.0074,1
1,1,0,0,1,0,0,0,0,0,1,1.5111,1
0,0,0,0,1,0,0,0,0,1,1,1.5111,1
0,1,0,0,1,0,0,1,1,0,1,1.7889,1
1,1,0,0,0,1,0,0,0,0,0,2.216675,1
0,0,0,0,1,0,0,0,1,0,1,1.7667,1
