auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,1,1,0,0,0,0,0,1,0,0,14.7
0,1,0,1,0,0,0,1,0,1,0,1,14.7
1,0,0,1,0,0,0,0,0,1,0,0,8.75
1,0,0,0,0,0,0,0,0,1,0,0,8.75
0,0,0,1,0,0,0,0,0,1,0,0,14.7
0,1,0,0,0,0,0,0,0,1,0,0,14.69
0,0,0,0,0,0,0,0,0,1,0,1,14.7
0,0,0,1,0,0,0,1,0,1,0,0,14.7
0,0,0,0,0,0,1,0,0,0,0,1,14.68
0,1,0,0,0,0,0,0,0,0,0,0,14.68
1,1,0,1,0,0,0,0,0,1,0,0,8.76
1,0,0,1,1,0,0,0,0,1,0,0,8.75
0,1,1,1,1,0,0,0,0,1,1,0,14.69
0,0,0,0,0,0,0,1,0,1,1,0,14.68
0,0,1,1,0,0,0,0,0,1,1,0,14.68
0,0,1,1,0,0,0,0,0,0,1,0,14.69
0,0,0,0,0,0,0,0,0,1,1,0,14.69
1,1,1,1,1,0,0,0,0,0,1,0,8.75
0,0,1,0,0,1,0,0,0,1,0,0,18.9
1,1,1,1,0,1,1,1,0,1,1,0,14.95
0,1,1,0,1,1,0,0,0,1,1,0,18.96
1,1,1,1,1,1,1,1,0,1,1,0,14.96
1,1,0,1,1,1,1,1,0,1,1,0,14.95
0,1,1,1,1,1,1,1,0,1,1,0,18.94
1,1,1,1,1,1,1,1,0,0,1,0,14.95
1,1,1,1,1,1,1,1,0,1,0,1,14.95
0,1,1,1,0,1,1,1,0,1,1,0,18.93
0,1,1,1,0,1,0,0,1,1,1,0,19.18
1,1,0,1,1,1,1,1,1,1,1,0,15.22
1,1,1,1,0,1,0,0,1,1,1,0,15.22
1,0,0,0,0,0,0,0,1,1,1,0,8.9
1,0,0,1,1,0,1,0,0,1,0,0,19.302954711511187
0,1,1,1,1,0,0,0,0,1,0,0,19.30366908805418
1,0,0,0,0,0,0,0,0,0,0,0,8.75
0,1,1,1,0,1,0,0,0,1,0,1,19.30758889026059
0,0,0,0,1,0,1,0,0,0,0,0,14.7
0,1,0,1,0,0,0,0,0,0,0,0,14.68
1,0,1,1,1,0,0,0,0,1,0,0,19.30291349035673
0,0,0,0,0,0,0,1,0,1,0,1,19.303399790123333
0,0,0,1,0,0,1,0,0,0,0,1,19.30654701750571
1,0,0,1,0,1,0,1,0,0,0,1,19.3023574659367
1,1,0,1,0,1,0,0,0,1,0,0,19.308747019646617
0,0,0,0,0,1,0,0,0,1,0,0,18.91
1,1,1,1,0,0,0,0,1,0,0,0,19.307410661315558
0,1,0,0,0,0,0,0,0,1,1,0,14.73
1,1,0,1,1,0,0,1,0,0,0,0,19.306490832827325
0,0,0,1,0,0,0,0,0,0,1,0,14.73
0,1,1,1,0,0,0,0,0,0,0,0,14.68
0,1,0,0,0,0,0,0,0,1,1,1,14.7
1,1,1,1,1,0,0,0,0,1,1,0,8.76
1,1,0,1,0,0,0,0,0,0,0,0,8.76
1,0,0,0,0,0,0,0,0,1,0,1,8.76
1,0,1,0,0,0,0,1,0,1,0,1,8.75
1,1,0,1,0,0,0,0,1,1,1,0,19.30710719961034
0,1,1,1,0,0,0,0,0,1,0,0,19.304884763420436
1,0,1,0,0,0,0,1,0,0,0,0,8.75
1,1,0,1,1,0,0,0,0,1,0,0,8.76
1,0,1,1,0,0,0,0,0,0,0,0,8.76
0,1,0,1,1,0,0,0,0,1,1,0,19.305799273589113
0,0,0,0,0,0,0,1,1,1,1,0,14.83
1,0,0,1,0,0,0,0,1,1,1,0,8.93
1,0,0,1,0,0,0,0,0,1,1,0,19.30403168278624
0,1,0,0,1,0,1,1,0,0,0,1,19.305293630622966
0,0,0,0,0,0,0,1,0,0,0,1,14.69
1,1,0,0,0,0,0,0,0,1,1,0,19.3088140968502
1,0,1,1,1,0,0,0,0,1,1,0,19.302282314453812
0,0,0,1,0,1,1,0,0,1,0,0,19.30570143534617
1,0,1,0,0,0,0,0,0,1,1,0,19.305911287664433
1,0,0,1,0,0,0,1,1,1,0,0,19.306592572725773
1,1,1,1,1,0,0,0,0,1,0,0,8.76
1,1,0,1,1,1,0,0,0,1,0,0,19.301936741857865
1,0,0,0,0,1,0,0,0,1,0,0,19.307091515951264
0,1,0,0,0,1,0,0,1,1,0,0,19.30396485084927
0,0,0,0,1,0,0,0,0,1,0,0,14.7
1,0,0,1,0,0,0,0,1,1,0,1,19.308586140452057
1,0,1,1,1,0,0,0,0,0,1,0,19.30677746884035
1,0,1,1,1,1,0,0,0,0,1,0,19.301449646840446
1,1,1,1,1,0,1,0,0,0,1,0,8.76
1,1,1,1,1,0,0,0,0,0,0,0,8.75
1,1,1,0,0,0,1,1,0,1,0,0,19.302730517389357
1,0,1,0,0,0,0,1,1,1,1,0,19.301209401102938
0,0,1,0,1,0,0,0,1,1,1,0,19.307971950120162
1,1,1,1,1,0,0,1,0,1,0,0,19.307134267801786
1,1,0,1,1,0,0,0,0,1,0,1,19.30791558693694
1,0,0,0,0,0,0,0,0,0,1,0,8.75
1,0,0,1,0,0,1,0,0,1,1,0,19.301901606375495
1,0,0,1,1,0,0,0,0,0,1,0,8.77
1,1,1,1,1,0,1,0,0,1,0,0,19.305222503411336
0,1,1,1,1,0,0,0,0,0,0,0,14.69
1,1,1,0,0,0,0,1,0,0,0,0,19.305604626433254
