iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.452587,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,90,1.15,1
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.644433,1
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,2.1515,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,10,1.055567,0
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,1.055567,0
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,0.7111,0
1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,0.7111,0
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,90,1.769438,1
0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,10,0.7111,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.95112,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.477767,1
0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,90,1.825933,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.15185,1
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.9689,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.03334,1
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.7889,1
1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.2556,1
0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,90,1.44445,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,90,1.2556,1
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.72225,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.63335,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.818533,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.818533,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.6889,1
