encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,1,0,0,0,0,0,0,1,0,3.77
0,1,0,0,0,1,0,1,0,0,0,7.99
0,0,0,0,1,0,0,1,1,0,1,3.89
0,0,0,0,0,1,0,0,0,0,0,3.81
1,1,0,0,0,1,0,0,0,0,0,3.71
1,0,0,0,0,1,0,1,0,0,0,6.86
0,1,0,0,0,1,0,0,0,0,0,3.78
0,1,0,0,1,0,0,1,1,0,1,3.82
1,1,0,0,0,1,0,1,0,0,0,3.45
1,1,1,0,0,0,0,0,0,1,0,3.69
0,0,0,0,0,0,1,1,1,0,0,7.15
0,0,0,0,0,1,0,0,1,0,0,3.66
0,0,0,0,1,0,0,0,1,0,0,3.91
1,0,0,0,1,0,0,0,0,0,1,7.12
1,0,0,0,0,1,0,1,1,0,0,6.83
0,1,0,0,1,0,0,0,1,0,1,3.78
0,0,0,0,1,0,0,0,1,0,1,3.86
0,1,0,1,0,0,0,1,0,1,0,5.02
0,1,0,1,0,0,0,1,0,0,0,3.78
0,0,1,0,0,0,0,0,0,1,0,65.78
0,1,0,0,1,0,0,1,1,0,1,3.82
1,1,0,0,0,1,0,0,0,0,0,3.71
1,0,0,0,0,0,1,1,0,0,0,3.71
1,0,1,0,0,0,0,0,0,1,0,3.77
0,1,0,1,0,0,0,1,0,1,0,5.02
0,0,0,0,0,1,0,1,0,1,0,3.88
0,1,0,0,0,1,0,0,0,0,0,3.78
0,0,0,0,1,0,0,1,0,0,1,3.82
1,0,0,0,1,0,0,0,1,0,0,3.74
1,1,0,0,0,1,0,1,0,0,0,3.45
1,1,1,0,0,0,0,0,0,0,0,10.46
1,1,0,0,0,1,0,0,1,1,0,6.99
0,1,0,1,0,1,0,1,0,0,0,87.20433677531106
1,1,0,0,0,1,0,0,1,0,0,4.92
1,0,1,0,0,0,0,1,0,0,1,87.20212538359912
1,1,0,0,0,1,0,0,0,1,0,7.88
0,0,1,1,0,1,0,0,1,0,1,87.20723496329266
0,1,0,0,1,1,0,1,1,0,1,87.20425295102108
1,0,1,0,0,0,1,1,0,0,1,87.20175576166753
1,0,0,0,0,0,1,0,0,0,0,73.02
0,1,1,0,0,1,0,1,0,0,1,87.20142506295441
1,1,0,0,0,0,0,0,0,1,0,87.20174231978343
1,0,1,0,0,0,0,0,0,0,0,10.21
0,0,0,0,1,1,1,0,0,1,0,87.20414553571767
1,1,0,0,0,1,0,1,1,0,1,87.20873422351316
0,1,0,0,1,0,0,0,1,0,0,7.46
0,1,0,0,0,1,1,0,0,1,0,87.2042035775813
1,0,1,0,0,1,0,0,1,0,0,87.20396709825364
0,1,0,0,0,1,1,0,0,0,0,87.20376406585042
1,0,0,0,0,1,1,1,0,0,0,87.20495399662818
1,1,1,0,0,0,0,0,0,1,1,87.20424657847656
0,0,0,0,0,1,0,1,0,0,0,3.91
0,1,0,0,0,1,0,0,1,1,0,7.54
1,1,0,0,1,0,0,0,1,0,1,3.92
1,0,1,0,0,0,1,1,0,0,0,87.20124292006861
0,1,0,1,0,0,0,0,0,1,0,44.81
1,0,0,0,0,0,0,1,0,1,0,87.20267648100248
0,0,0,0,0,1,0,1,1,0,0,7.14
1,1,0,1,0,0,0,1,1,0,0,8.0
1,1,0,1,0,1,0,0,1,0,0,87.20797033675294
1,1,0,0,0,1,0,1,0,0,1,87.20532157791168
0,1,0,0,0,1,0,0,0,1,0,10.38
1,1,1,0,1,0,0,1,0,0,1,87.20580972418354
0,0,0,0,0,0,0,0,0,0,0,87.20452168434556
0,0,1,0,0,0,0,0,1,1,0,7.03
0,1,1,0,0,0,0,0,0,0,0,7.07
1,0,0,1,0,1,0,0,0,0,0,87.20890940472599
1,0,0,0,1,0,0,0,0,1,0,7.1
1,1,1,0,0,0,1,0,0,1,1,87.20447691662758
1,1,0,0,0,0,0,1,1,0,1,87.20693954619378
1,1,1,0,0,0,0,1,0,1,0,10.68
0,1,0,1,0,1,0,1,0,0,1,87.20495847895967
1,1,0,0,0,0,0,0,1,0,0,87.20185107279849
1,1,0,0,0,1,0,1,0,1,0,7.17
0,0,1,0,0,1,0,1,0,0,0,87.20593446814043
1,1,1,0,0,1,0,0,1,0,0,87.2069243125917
1,1,0,1,1,1,0,0,0,0,0,87.20878961079194
1,1,1,1,0,1,0,0,0,0,0,87.2065683217041
0,1,1,0,0,1,0,0,0,0,0,87.20568820504718
0,1,0,0,1,0,0,1,0,0,1,10.67
1,1,0,0,0,1,1,1,0,0,0,87.2082837601245
1,0,0,0,0,0,0,1,0,0,0,87.20727830845199
0,0,0,0,0,1,1,0,1,0,0,87.20154137244306
0,1,0,0,0,1,1,0,1,0,0,87.20369299924147
0,0,0,0,0,0,0,0,1,1,0,87.20575775308515
1,0,1,0,0,1,0,0,1,1,0,87.20310448928531
0,1,0,1,0,0,0,0,0,0,1,87.20267166990689
1,1,0,0,1,0,1,0,1,0,1,87.20845159523675
1,0,0,0,0,0,1,1,0,1,0,10.45
1,1,0,0,1,0,0,1,1,0,1,49.93
