iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.06
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.07
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.06
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.03
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.05
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.07
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.05
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.06
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.09
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.07
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,1.04
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.08
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.07
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.06
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.06
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,1.08
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,10,1.06
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.14
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,90,1.1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,90,1.23
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.15
0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,90,1.29
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,1.39
0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,10,1.4
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.1
1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,1.38
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.06
0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,90,1.34
0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,10,1.51
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,90,2.151497946122338
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,90,2.152721761138706
1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,2.1575468224958683
1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,90,2.155047957813466
0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,90,2.1566064078867466
0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,90,2.153173214744667
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,90,2.15219322154787
0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,10,2.1516824163362456
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,90,1.19
0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,90,2.1559143471808873
1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,90,2.1514342750811717
0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.151192638969037
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.02
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,90,2.1538034762936067
0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,90,2.153788802080994
1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,10,2.1553937369018588
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,90,2.151564390217934
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,1.06
0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.1546957604684973
1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,10,2.155030299689615
0,1,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,90,2.1511590092745156
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,10,2.153927105597464
0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,90,2.152597900439887
0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,10,2.1537981902663814
0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,10,2.151345693169334
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.08
1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,2.153759390906332
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.09
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,90,2.154494183926704
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.04
0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,10,2.156703769555809
1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,90,2.155368557707455
1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,90,2.15250555615864
1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,2.152473252339152
1,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,10,2.154474367080564
0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,1,90,2.1587933841509943
0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.154302214247831
0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0,10,2.1579677614218795
0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,1,10,2.1567222047126133
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,90,1.08
0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,10,2.155799589706369
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.14
0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,90,2.15633455225519
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,90,2.1544068979568967
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.156147251409249
0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,90,2.1539292954019715
