auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,1,1,0,1,1,0,0,1,0,8.75
1,0,1,0,0,0,1,0,1,1,0,0,8.88
1,1,1,1,1,0,0,0,1,1,0,0,8.93
0,1,1,0,0,0,1,1,1,1,1,1,14.86
1,1,1,1,1,1,1,1,1,0,1,1,15.17
1,1,1,1,0,1,1,1,1,0,0,1,15.21
1,1,0,0,1,1,0,1,1,1,0,1,15.22
1,0,1,1,0,1,0,1,1,1,0,1,17.23
1,0,1,1,1,1,0,0,1,1,0,1,17.28
0,0,1,0,0,1,1,0,0,0,0,0,18.9
0,1,0,1,1,1,1,0,0,0,1,1,18.93
0,0,0,1,1,1,1,0,1,1,0,0,19.19
0,1,1,1,0,1,1,1,1,0,0,0,19.21
1,1,0,0,0,1,0,0,1,0,1,1,19.30292512140814
1,0,1,0,1,0,0,1,0,1,0,0,19.30332667855413
1,0,0,1,0,1,0,0,1,1,0,1,19.30338178275273
1,0,1,1,0,1,0,0,1,1,1,1,19.303668121195408
1,0,1,0,0,1,1,1,1,0,1,0,19.30405980474096
1,0,1,1,1,1,1,1,0,0,1,0,19.30415492204923
1,1,1,0,0,1,0,1,0,1,0,1,19.30429874360637
