auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,1,1,0,0,1,0,1.61665,0
0,0,1,0,0,0,1,1,0,0,1,0,2.212033,1
0,0,0,0,0,0,0,1,0,1,1,0,1.1833,0
0,0,0,1,0,0,1,1,0,1,1,0,1.594433,0
0,0,0,0,0,0,0,0,0,1,1,0,1.1833,0
0,0,0,1,1,0,0,0,0,1,1,0,1.1833,0
0,1,0,0,0,0,1,1,0,0,1,0,1.1833,0
0,0,0,0,0,0,1,1,1,1,1,0,1.1833,0
0,1,1,1,1,0,0,0,1,1,1,0,1.1833,0
0,1,0,0,0,0,0,1,1,1,1,0,1.1833,0
1,0,0,0,1,0,0,0,0,0,1,0,2.0389,1
1,0,0,1,0,0,1,0,0,1,0,1,1.175,0
1,0,0,0,0,0,0,0,0,0,1,0,2.261125,1
1,0,0,0,0,0,1,1,0,1,1,0,2.3939,1
1,0,0,1,0,0,1,1,0,0,1,0,1.4028,0
1,0,0,0,1,0,0,1,0,1,0,1,1.755567,1
1,0,0,1,0,0,1,1,0,0,1,1,1.6602,0
1,0,0,0,0,0,1,1,0,0,1,0,2.261125,1
1,0,0,0,0,0,0,0,0,0,1,1,1.4028,0
0,1,0,0,0,0,0,1,0,0,1,0,1.175,0
1,0,0,0,0,0,0,1,0,0,1,1,1.2556,0
1,0,0,0,0,0,0,1,0,0,1,0,1.5278,0
1,0,0,1,0,0,0,1,0,1,1,0,1.2556,0
1,0,0,0,1,0,1,1,0,0,1,0,1.425,0
0,0,0,0,0,0,1,1,0,1,1,0,2.0389,1
1,0,0,0,1,0,0,1,0,0,1,0,1.425,0
1,0,0,0,0,1,0,0,0,0,1,0,1.4611,0
1,0,0,1,0,0,0,0,0,0,1,0,1.4611,0
1,0,0,0,0,0,0,0,0,1,0,0,1.9537,1
1,0,0,0,0,0,0,0,0,1,1,1,1.99445,1
1,0,0,1,0,0,0,1,0,1,0,1,1.7,0
1,0,0,1,1,0,0,0,0,0,1,0,1.4611,0
0,0,0,0,0,0,0,1,0,0,0,0,1.825,1
0,1,0,0,1,0,0,0,0,0,0,1,1.5639,0
0,1,0,0,0,0,0,1,0,0,0,0,1.5639,0
0,0,1,0,0,0,0,1,0,0,0,0,1.825,1
0,0,0,0,0,0,0,1,0,1,0,0,1.825,1
0,1,0,0,0,0,0,1,0,0,0,1,1.5639,0
0,0,0,0,0,0,1,0,0,0,0,1,1.825,1
1,1,0,0,0,0,0,0,0,0,0,1,1.5639,0
0,0,0,0,0,0,0,0,0,1,0,1,1.7111,1
0,0,0,0,0,0,0,0,0,1,0,0,1.7111,1
0,0,0,0,0,0,1,0,0,1,0,0,1.7111,1
1,0,0,0,0,0,0,1,0,1,0,0,1.7111,0
0,0,1,0,0,0,0,0,0,0,0,0,1.7111,1
1,0,0,0,0,0,0,0,0,1,1,0,1.9028,1
1,0,1,0,1,0,0,0,0,0,1,0,1.9028,1
1,0,1,0,0,0,0,0,0,0,1,0,1.9028,1
