encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,0,1,0,1,10.17
0,0,0,0,0,1,0,0,0,0,0,10.19
0,0,0,0,1,0,0,1,0,0,1,10.36
0,0,0,0,1,0,0,0,1,0,0,9.33
0,0,0,0,0,1,0,0,1,0,0,9.94
0,0,0,0,0,1,0,0,0,1,0,10.23
1,0,0,0,0,1,0,0,0,1,0,13.54
0,1,0,0,1,0,0,1,0,0,1,28.6
1,1,0,0,0,1,0,0,0,0,0,10.17
0,0,0,0,1,0,0,0,0,1,0,10.26
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,0,1,0,0,0,0,1,1,10.78
1,1,0,0,1,0,0,0,0,0,1,10.46
0,0,0,0,1,0,0,0,1,0,1,10.31
0,1,0,0,1,0,0,1,1,1,1,10.28
0,0,0,0,0,1,0,0,1,1,0,10.68
0,0,0,0,1,0,0,0,0,0,1,10.72
0,1,0,0,1,0,0,0,0,0,0,10.5
0,1,0,0,1,0,0,1,1,0,1,10.43
1,1,0,0,1,0,0,0,1,1,0,18.06
1,1,1,1,1,0,0,1,1,0,1,314.98729685010636
0,1,0,1,0,1,1,0,0,0,0,314.98181620993114
0,1,1,1,1,1,1,0,1,0,0,314.9820759562474
1,1,0,1,0,1,1,1,0,0,0,314.9818842957762
0,0,1,1,0,0,0,1,0,1,1,314.98279971750725
1,0,0,1,0,1,1,0,1,0,0,314.9817077036349
0,1,0,1,0,1,0,1,0,0,1,314.98622290468717
0,1,0,1,1,1,1,1,0,0,0,314.9823457938244
0,0,1,0,1,1,0,1,0,1,1,314.987410506732
1,1,1,0,0,1,1,0,1,1,1,314.9852825682481
0,1,0,0,0,1,0,0,1,1,0,25.18
1,1,0,0,1,0,0,0,0,1,0,10.13
1,1,0,0,0,1,0,0,1,0,0,15.19
1,1,1,0,0,1,0,0,0,0,0,314.98691728240334
0,0,0,0,1,0,0,0,1,1,0,14.69
0,0,1,1,0,0,0,0,1,1,1,314.98848983013784
0,1,0,0,0,1,0,1,0,1,0,15.62
1,1,0,0,0,1,0,0,0,0,1,314.98399630616603
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,0,0,1,0,1,0,0,1,314.98439246628726
0,1,0,0,0,0,0,1,1,0,1,314.9866627549183
1,1,0,0,1,1,0,0,1,0,0,314.9872938859588
0,1,0,0,0,1,0,0,0,0,0,10.13
1,1,1,0,0,1,0,1,0,0,1,314.98275362508025
0,1,1,0,1,0,1,1,1,0,0,314.9868686016243
1,0,0,0,1,0,0,0,0,0,1,14.91
0,0,0,0,1,0,0,1,1,0,0,14.46
0,0,0,0,1,0,1,0,0,1,0,314.98437103066124
0,1,0,0,1,1,0,0,1,1,0,314.98528646250566
0,1,0,1,0,0,0,0,1,0,0,14.83
1,1,0,1,1,0,0,1,0,0,0,314.9854345483666
0,0,0,0,0,0,1,0,1,0,0,10.16
0,1,0,0,1,0,0,0,0,1,0,25.21
0,1,1,0,1,0,0,1,1,0,0,314.9860294883001
1,1,0,1,0,1,0,0,0,1,0,314.98764718890567
0,1,0,0,1,1,0,1,1,1,0,314.98466596496087
0,1,0,0,0,1,0,1,0,0,0,18.42
0,1,0,0,0,0,0,1,1,1,1,314.98293875337686
0,1,0,0,1,0,0,0,1,0,0,25.1
0,0,1,0,0,1,0,0,0,1,0,314.9845009657579
1,0,1,0,1,0,0,0,0,1,0,314.9868789932486
1,1,1,0,1,0,0,1,1,0,1,314.987874529717
0,0,0,0,0,1,1,0,1,0,0,314.9853459268507
0,0,0,0,1,1,0,0,1,0,0,314.98350187428645
1,1,1,0,0,1,0,0,0,1,0,314.9883942866475
0,0,0,0,1,0,0,1,1,1,1,24.55
1,0,0,0,0,0,0,0,1,0,1,314.988606720927
0,1,0,1,1,0,0,1,0,0,1,314.9877770892255
0,0,1,0,1,0,1,0,1,0,0,314.9878514598963
0,0,0,0,0,1,1,0,0,0,0,314.98734559860884
1,1,0,0,0,0,0,0,0,0,1,314.9882876445063
0,0,1,0,1,0,0,0,1,0,0,314.988229780978
0,1,0,0,1,0,1,0,0,0,0,314.98485953107905
0,1,0,0,0,1,1,0,0,1,0,314.9839560712108
0,0,0,1,1,0,1,1,1,1,1,314.9879464167359
0,0,0,1,0,1,0,0,0,1,0,314.9870577372081
0,0,0,0,1,1,0,0,0,1,0,314.985111298613
0,1,1,0,1,0,0,0,0,0,0,314.98782625645777
0,1,0,0,1,0,0,1,1,0,0,230.38
0,1,0,1,1,0,0,0,0,0,1,314.98437661619414
1,0,0,0,0,1,0,0,1,0,0,14.69
0,0,0,0,1,0,1,0,1,0,0,314.988216412693
0,1,0,1,1,0,0,1,1,1,0,314.981519905236
0,1,1,0,1,0,0,1,0,0,0,314.98315658531
1,0,0,0,0,0,1,0,1,0,0,10.18
0,0,1,0,0,0,0,0,0,1,1,314.9853032882604
0,0,1,0,0,1,1,0,1,0,0,314.98690669386804
1,1,0,1,0,1,0,0,0,0,0,314.98684129554886
0,1,0,0,0,1,0,0,0,1,0,28.03
0,1,0,0,0,1,0,0,0,1,1,314.9841800093829
