OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.931757,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.933977,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.50933,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.621583,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.041314,0
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.085714,1
1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1.041314,0
1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1,1.041314,0
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.041314,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.041314,0
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.900514,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.243629,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.514266,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.161871,0
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.161871,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.238079,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.8,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.698407,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,2.119014,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.260304,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.8111,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1.536486,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.687307,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.657143,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1.2889,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.2889,0
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.852364,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1.2889,0
0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1.987257,1
