auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,1,0,0,0,0,1,2.14445,1
0,0,0,1,0,0,0,0,0,0,1,0,1.722225,1
0,0,1,0,0,0,1,0,0,0,0,1,1.877767,1
1,0,0,0,0,0,1,0,0,0,0,0,2.15778,1
1,0,1,0,0,0,0,0,0,0,1,0,2.011108,1
0,1,0,0,1,0,0,1,0,1,0,0,1.444417,0
0,1,1,1,1,0,0,0,0,1,1,0,1.722225,1
0,1,0,1,0,0,0,1,0,1,0,1,1.444417,0
1,1,1,1,1,0,0,0,0,1,0,0,2.151833,1
1,1,0,1,0,0,0,1,0,1,0,1,1.944433,1
0,0,0,0,0,0,0,1,0,1,0,0,1.2333,0
0,0,1,1,1,0,0,0,0,1,1,0,1.333367,0
0,0,1,0,0,0,0,0,0,0,1,0,1.333367,0
0,1,0,0,0,0,0,0,0,0,1,0,1.333367,0
0,1,0,0,1,0,0,0,0,1,1,0,1.333367,0
0,1,1,1,1,0,0,0,0,0,1,0,1.333367,0
0,0,1,1,1,0,0,1,1,1,1,0,1.333367,0
0,0,1,0,0,0,1,0,0,0,0,0,1.411133,0
0,0,0,0,0,0,1,0,0,0,0,1,1.411133,0
1,0,0,0,0,0,0,1,0,1,0,0,1.744467,1
0,0,0,0,0,0,1,0,0,0,0,0,1.411133,0
0,0,0,0,0,0,0,0,0,0,0,1,1.411133,0
0,0,0,0,0,0,1,0,0,1,0,0,1.411133,0
1,0,0,1,0,0,0,0,0,0,0,0,1.5778,1
1,0,0,0,0,0,0,0,0,0,0,0,1.5778,1
1,0,0,0,0,0,0,0,0,1,0,0,1.5778,1
1,1,1,1,1,0,0,0,0,1,1,0,1.566667,1
1,1,0,0,1,0,0,1,0,1,0,0,1.566667,1
1,1,1,1,1,0,0,0,0,0,0,0,1.566667,1
1,1,1,1,1,0,0,0,0,0,0,1,1.566667,1
1,1,0,1,1,0,0,0,0,1,0,0,1.566667,1
1,1,1,0,0,0,0,0,0,0,0,0,1.566667,1
1,1,1,1,1,0,0,0,0,0,1,1,1.566667,1
1,1,1,1,1,0,0,0,0,0,1,0,1.566667,1
