auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,1,1,0,0,0,1,0,1.568533,1
1,0,0,0,0,0,1,0,0,0,1,1,2.39444,1
0,0,0,0,0,0,1,1,0,0,1,1,1.62225,1
0,0,0,0,0,0,1,0,0,0,1,0,1.62225,1
0,0,0,0,0,0,1,0,0,0,0,0,2.379633,1
0,0,0,0,0,0,0,0,0,0,0,1,1.62225,1
0,0,0,0,0,1,1,0,0,0,0,0,1.6278,1
0,0,1,0,0,1,1,0,0,0,0,0,1.6278,1
0,0,0,1,0,0,0,1,0,1,0,0,1.62225,1
0,1,1,0,0,0,0,1,0,1,0,1,1.62225,1
0,0,0,0,0,0,0,1,0,1,0,0,1.4389,1
1,0,0,0,1,0,0,1,0,1,0,1,2.16665,1
0,1,0,0,0,1,0,0,0,1,0,1,1.2,0
0,1,1,0,0,1,1,0,0,0,0,0,1.2,0
1,1,0,0,0,1,1,0,0,0,1,0,1.2,0
0,1,0,0,0,1,0,0,0,1,0,0,1.2,0
0,1,0,0,0,1,0,0,0,0,1,1,1.2,1
0,1,0,0,1,1,0,1,1,0,1,0,1.2,1
1,0,0,0,0,0,0,1,0,1,0,0,1.8944,1
1,0,0,0,0,0,0,0,0,0,0,1,1.8944,1
1,0,0,0,0,0,0,0,0,0,0,0,1.8944,1
1,0,0,0,0,0,1,0,0,0,0,0,1.8944,1
1,0,0,0,1,0,0,1,0,1,0,0,1.8944,1
1,0,0,0,0,1,1,0,0,1,1,0,1.8944,1
