auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,1,1,0,0,0,0,0,0,31.25
0,1,0,0,0,0,0,0,0,1,1,1,611.54
0,0,1,1,1,1,1,1,1,1,1,0,30.1
1,1,0,1,1,1,1,1,0,1,1,0,31.22
1,0,1,1,0,1,0,1,0,1,1,0,6.44
0,1,1,0,0,1,0,0,0,0,0,0,29.66
0,0,0,0,1,0,0,0,1,0,1,0,377.36
0,1,1,0,1,0,0,1,1,0,0,0,8.88
0,0,1,1,1,1,1,0,1,1,1,0,29.88
0,1,0,0,0,0,0,1,1,0,0,0,8.89
1,0,1,1,1,0,0,1,1,0,0,0,4.12
1,1,1,0,1,1,1,0,1,0,1,0,841.4819589160517
1,0,0,0,1,0,1,0,1,0,0,1,841.4875093487916
1,1,1,1,1,0,0,1,1,1,0,1,9.71
1,1,1,0,1,0,0,0,0,0,1,1,841.487966810873
0,0,0,0,0,0,0,1,0,1,1,1,375.65
0,1,1,1,1,0,0,0,1,1,0,0,841.4848729610572
0,0,0,0,0,1,1,1,1,0,0,0,17.11
1,1,0,1,0,0,1,0,0,0,1,1,841.483059384707
1,1,1,0,0,1,1,0,1,0,0,1,841.4873239133888
1,1,0,0,1,0,0,1,1,1,0,0,841.4851486948804
0,1,1,1,1,0,1,0,0,0,1,1,841.4843865912118
1,1,0,0,1,0,1,1,1,1,1,0,716.74
1,0,0,1,0,1,0,0,1,1,0,0,26.25
0,0,1,1,1,0,1,0,1,1,1,0,841.4821789078761
0,0,1,0,1,0,1,1,0,0,1,1,841.4864000923975
0,1,1,0,1,0,0,0,1,0,0,1,841.4871015608582
1,1,1,0,1,1,0,0,0,1,0,1,841.4854535405947
0,1,0,1,1,1,0,0,0,1,1,0,841.4834397676243
0,1,0,1,1,0,0,1,0,0,1,1,841.4849184236041
0,0,0,0,0,1,0,0,1,1,0,0,16.84
1,0,0,1,0,1,1,1,1,0,0,0,841.4836155067613
0,0,1,1,1,1,0,1,1,0,1,0,841.4841213685309
0,0,1,1,1,1,1,1,1,1,0,0,30.12
1,1,0,0,0,0,0,1,1,0,1,1,841.4836983169516
1,0,1,1,1,1,0,1,0,1,0,0,6.44
0,1,1,0,0,1,0,0,1,0,0,1,841.4872800382135
1,1,1,0,1,0,1,1,1,1,0,0,8.93
1,0,1,1,1,1,1,1,1,1,1,0,26.52
0,0,1,1,1,0,0,1,0,0,0,0,3.22
0,1,0,0,0,1,1,1,1,0,0,0,841.4868717319341
0,0,1,1,1,0,0,1,1,1,0,0,4.12
0,0,1,1,0,1,0,1,0,1,1,0,841.4834857804965
1,0,0,1,1,0,1,0,1,1,1,0,841.4879831670903
0,0,1,1,0,1,0,1,1,1,0,0,841.4841061358038
1,0,0,1,0,0,1,1,1,0,0,0,4.03
