iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,0.41
0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,10,0.42
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,90,0.39
0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,0.42
0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,10,0.45
0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,0,1,90,0.43
1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,10,0.45
0,1,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,10,0.43
0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,90,0.42
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,0.4
0,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,10,0.5566989853165758
0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,10,0.5512009768929286
0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,90,0.557902035322785
0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,10,0.5531305398559052
1,0,1,0,0,0,0,1,0,1,1,1,0,0,1,1,0,10,0.5554802253656859
0,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1,0,90,0.5549691141985895
0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,10,0.5564500857653923
0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,10,0.557839196262151
0,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0,90,0.555999877892308
1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,10,0.5518743680632817
1,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,90,0.552470741198117
0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,10,0.5535369486206573
1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,10,0.5563572159213312
0,1,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0,90,0.5578004498464786
1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,0,90,0.5518261892917055
1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,10,0.5523410152099179
1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,0,1,90,0.5557017557994545
0,1,0,1,1,1,0,1,0,1,0,1,1,0,0,0,1,10,0.5578346153868488
0,0,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1,90,0.5582519348687333
1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,90,0.5517709257046284
0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,90,0.5550115974384823
0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,10,0.5541435508128186
0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0,10,0.5543235007010731
0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,0.41
0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,90,0.44
0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,90,0.5589900054184789
1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,90,0.5567543238225252
1,0,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,10,0.5541315458876254
0,0,0,1,1,0,0,1,1,1,0,1,1,0,0,0,0,90,0.5569149875714
0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,10,0.44
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,10,0.5574206381995247
1,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,10,0.5542872228005495
1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,90,0.5522151626804648
1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,90,0.5545377064527125
0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,10,0.42
0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,90,0.42
0,0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,90,0.5522071385538393
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,90,0.5589627768948885
0,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,90,0.5573918259136961
1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,10,0.5554215483652563
0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,90,0.5577783349067577
0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,90,0.553437470635961
1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,90,0.5527882073028604
1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,90,0.5577378151553101
0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,90,0.5554884001128876
0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,90,0.5571747275496661
0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,10,0.5564788662043936
0,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,10,0.5578976408290416
1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,90,0.5521460725934043
0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,1,1,90,0.555782097965403
1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,10,0.5571546433921166
1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,90,0.5527745718290684
0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,90,0.5568773256247037
1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,90,0.5532940190314378
0,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,10,0.55101739959802
0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,90,0.5523669731571065
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,10,0.5512375308674398
0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,90,0.5575839499696134
0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,10,0.5552114446883701
0,0,1,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,0.5548902254954203
0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,90,0.5584683360783632
0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,90,0.551236256123267
0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,90,0.5556165586918447
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,10,0.46
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,90,0.5510713593274502
0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,1,90,0.5513650333109323
0,1,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,10,0.5564451963070799
0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,10,0.5515578803655574
0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,90,0.43
0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,0,0,10,0.5517345760578448
1,0,0,0,1,0,0,1,1,1,0,1,1,0,0,1,0,90,0.5586432017409113
0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,1,0,90,0.5521578660251231
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,10,0.5551294055495306
0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,10,0.5544635226438503
0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,90,0.554965270201123
1,1,0,0,1,0,1,0,1,1,0,1,1,1,1,0,1,90,0.5571876234976615
0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,0,90,0.558930299569248
0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,10,0.5567787221872149
0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,90,0.5560151034348783
0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,10,0.5563994669498122
