NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,0,0,0,1,0,0,0,1,0,8,8,0,1.12
1,0,0,0,0,0,0,1,0,0,0,0,1,8,8,0,1.86
0,0,0,1,0,0,0,0,0,1,1,0,0,8,320,0,2.22
0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,2,2.43
1,0,0,1,0,0,0,1,0,0,0,1,0,44,8,1,5.44
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,0,4.76
0,1,0,0,1,1,0,0,0,1,0,0,0,44,160,0,5.08
1,1,1,0,0,1,1,0,0,0,0,1,0,22,320,0,5.16
1,1,1,0,0,0,0,1,0,1,0,1,0,48,8,1,6.06
0,0,1,0,1,1,0,0,0,1,0,1,1,22,320,0,7.16
0,1,0,0,0,0,0,0,1,0,0,0,0,44,8,2,6.08
0,0,0,0,0,0,0,0,1,1,0,1,1,22,8,2,6.5
0,0,0,0,1,0,0,0,0,1,0,0,1,48,8,0,11.17
0,0,0,1,0,0,1,0,0,1,0,0,0,48,160,0,8.39
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,1,0.89
0,1,0,0,1,0,1,1,0,1,1,1,0,8,160,0,12.555409118209694
0,1,1,1,0,1,1,0,1,1,1,0,1,8,8,1,12.55134215046957
1,1,0,1,1,0,0,0,1,1,0,1,1,44,320,2,12.553340392589295
0,0,1,1,0,0,0,0,0,0,1,0,1,8,8,1,12.554345970622833
1,0,0,1,1,1,0,0,0,0,1,0,0,48,320,1,12.55403998729495
1,0,0,1,0,0,0,1,0,0,0,1,0,8,8,0,1.12
1,0,0,0,0,0,0,1,0,0,0,0,1,8,8,0,1.86
0,0,0,1,0,0,0,0,0,1,1,0,0,8,320,0,2.22
0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,2,2.43
1,0,0,1,0,0,0,1,0,0,0,1,0,44,8,1,5.44
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,0,4.76
0,1,0,0,1,1,0,0,0,1,0,0,0,44,160,0,5.08
1,1,1,0,0,1,1,0,0,0,0,1,0,22,320,0,5.16
1,1,1,0,0,0,0,1,0,1,0,1,0,48,8,1,6.06
0,0,1,0,1,1,0,0,0,1,0,1,1,22,320,0,7.16
1,0,0,0,0,0,0,1,0,1,1,0,1,8,8,0,12.55303738890745
0,0,0,1,0,0,0,0,0,0,0,1,0,8,320,0,12.557685381215194
0,0,1,1,0,0,1,1,0,1,0,1,0,22,8,0,12.55153688530775
1,1,1,1,0,0,0,0,0,1,1,0,0,8,320,0,12.554925701924672
0,1,1,0,0,1,1,0,0,0,0,1,0,22,8,1,12.553714891711385
1,1,0,0,1,0,0,0,1,0,0,0,0,8,8,1,12.554766209722805
1,0,0,0,0,0,0,1,0,1,0,1,1,8,8,0,12.554884539293946
1,0,0,0,0,0,0,1,0,0,0,0,0,8,8,0,12.553631491884305
1,0,0,0,0,1,0,0,0,0,1,0,1,44,160,0,12.55262112638812
0,1,0,0,1,1,0,0,0,0,0,0,1,8,160,0,12.554022478129056
1,1,0,0,0,0,0,1,0,0,1,0,0,8,8,0,12.553574346675358
1,0,0,1,0,0,0,1,0,0,1,1,1,8,8,0,12.551502626103353
1,1,1,0,0,0,0,0,0,1,1,0,0,8,320,0,12.55732360832723
0,0,0,1,1,0,0,1,0,1,1,1,0,22,8,0,12.555069980363974
0,0,0,0,0,1,0,1,1,0,0,0,0,8,320,2,12.554000566356684
1,1,1,0,0,1,1,1,0,0,1,1,1,8,8,0,12.555416100035448
