NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,2,0.28
0,0,1,1,1,0,0,0,0,0,0,0,0,8,8,0,0.32
0,0,1,1,1,1,0,0,0,0,0,0,0,8,8,0,0.39
1,1,1,0,0,1,0,1,0,1,0,1,0,22,320,0,0.4
1,1,0,0,0,0,1,0,0,0,0,1,0,22,160,0,0.4
1,1,0,0,0,1,1,0,0,0,0,0,0,22,160,0,0.42
1,0,0,1,0,0,1,0,0,1,0,0,0,22,8,0,0.43
1,1,1,0,0,0,0,1,0,1,0,1,0,22,320,0,0.47
1,0,0,1,0,0,1,0,0,1,0,0,0,22,160,0,0.48
1,0,1,0,0,1,0,0,0,1,1,1,1,22,160,0,0.52
1,1,1,0,0,0,0,1,0,1,0,1,0,44,8,1,0.63
1,1,1,0,0,1,0,0,0,1,1,1,0,48,8,0,0.63
1,0,0,0,0,1,1,0,0,1,0,1,1,22,8,0,0.64
1,0,0,0,0,1,1,0,0,1,0,1,1,22,160,0,0.71
0,0,1,1,1,0,0,0,0,0,0,0,0,48,8,0,0.84
0,0,1,0,1,0,0,0,0,1,0,1,1,44,8,1,0.95
1,0,1,0,1,0,0,0,0,1,0,1,1,44,160,0,1.05
1,0,0,0,0,0,1,0,1,1,1,1,0,22,160,0,1.221147846281806
1,1,0,0,0,1,1,0,0,0,1,0,1,22,8,1,1.2211542569858933
0,0,1,1,1,1,0,0,0,0,1,1,0,8,8,2,1.2212182671681049
