iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,90,1.62
0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,90,1.49
0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,10,1.51
0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,90,1.49
0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,90,1.45
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,90,1.44
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,10,1.49
0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,90,1.58
0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,10,1.48
0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,90,1.51
1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,1,0,10,1.8873819392588356
1,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,90,1.8882513599880466
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1.8831089134339187
1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,90,1.8842237508429291
0,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,10,1.8837460105975032
1,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,10,1.8843586200935838
1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,10,1.8818921321603357
0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,10,1.8852967635596307
0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,10,1.8832935453865063
0,0,1,1,0,0,1,1,1,1,0,0,0,0,1,0,0,10,1.8829440684323706
1,1,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,90,1.88657183616099
1,1,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,90,1.8821192676846827
0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,10,1.884542238842947
1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,0,1,10,1.887745407461564
1,1,1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,90,1.8829654024640072
1,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,1,90,1.8815015300519435
0,1,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,10,1.8886132106624003
0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1,1,10,1.883720655480401
1,0,0,0,1,1,0,1,1,0,0,1,1,1,0,1,0,90,1.8874739262914397
0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,1,0,90,1.8839486954831288
0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,90,1.887389012807008
0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,90,1.8824830929258478
0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,10,1.8812494040176713
0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,10,1.48
