iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.562092,1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,0.666667,0
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.5,1
0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,0.666667,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,2.211111,1
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,90,0.666667,1
0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,0.666667,0
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,0.666667,1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,90,1.407407,1
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,90,1.592593,1
0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,0.444444,0
0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,90,0.444444,0
0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,90,0.444444,0
0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,90,0.444444,0
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.027778,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.833333,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,1.333333,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.888889,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.851852,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.888889,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.916667,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.666667,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.222222,1
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.777778,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,1.666667,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.444444,1
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,90,1.444444,1
