iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,2.1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.87
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,1.84
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,2.13
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.83
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,2.13
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,2.16
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,2.16
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,2.21
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,90,2.72
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,2.66
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,2.25
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,90,2.43
0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,90,2.43
0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,10,3.69
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,2.18
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,2.22
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,90,2.95
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,2.64
0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,10,3.85
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,90,2.72
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,2.1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.87
0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,90,3.68
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,2.13
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,2.66
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,2.25
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,2.64
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,90,2.95
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,90,2.43
0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,90,8.25797307775037
0,0,1,0,1,0,0,0,1,1,0,1,1,0,1,0,0,90,8.252849044996845
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,90,8.255396817426893
0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,90,8.256728830067592
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,90,8.255529700993794
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,90,8.258922150358975
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,10,8.252451088841113
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,90,8.254898476219143
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,90,8.255269706783457
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,90,8.254357727759853
1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,90,8.251399113083178
1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,90,8.253463326378975
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,10,8.252506017836101
0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,2.16
0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,90,8.25664423192277
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,8.256887158929162
0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,0,1,90,8.251846106544862
1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,8.25759544504004
0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,1,1,90,8.25399888858354
0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,0,0,90,8.253971363548144
