iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.3125,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.395833,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.590909,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.033333,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.166667,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.083333,1
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.083333,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,0.833333,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,90,0.833333,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,0.833333,1
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,0.833333,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,10,1.5,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,10,1.916667,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,1.833333,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.111111,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,2.0,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.75,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.333333,1
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,1.333333,1
