auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,1,0,0,0,0,0,1,0,1.355533,1
1,0,1,1,1,0,0,0,0,1,0,1,2.44815,1
1,0,0,0,1,0,0,1,0,0,1,0,1.355533,1
0,1,0,0,1,0,0,0,0,0,0,0,0.9444,0
0,0,1,0,0,0,0,1,0,0,1,0,0.9444,0
1,0,0,0,1,0,1,1,0,0,1,0,1.355533,1
1,1,0,1,0,0,0,0,0,1,0,0,0.9444,0
1,0,0,1,0,0,1,1,0,0,1,0,2.188875,1
0,0,1,0,0,0,0,0,0,0,0,1,2.266675,1
0,0,1,0,0,0,0,0,0,0,1,0,0.9444,1
0,0,0,1,0,0,0,0,0,0,0,1,1.4667,1
0,0,0,1,0,0,0,0,0,0,0,0,1.4667,1
0,0,1,1,0,0,0,0,0,0,0,0,1.4667,1
1,0,1,1,0,0,0,0,0,0,0,0,1.4667,1
0,0,0,1,0,0,0,1,0,0,0,0,1.4667,1
0,0,1,1,0,0,0,0,0,0,0,1,1.4667,1
1,0,0,1,1,1,0,0,0,0,1,0,1.9389,1
1,0,1,0,0,1,0,0,0,0,1,0,1.9389,1
1,0,0,0,1,1,0,0,0,0,1,0,1.9389,1
1,0,0,0,1,0,0,0,0,0,1,0,1.9389,1
1,0,0,1,1,0,1,1,0,0,1,0,1.9389,1
1,0,1,0,1,0,0,0,0,0,1,0,1.9389,1
1,0,0,1,1,0,0,0,0,0,1,0,1.9389,1
