encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,0,1,0,6.08
0,0,0,0,1,0,0,0,1,0,0,6.32
1,0,0,0,1,0,0,0,1,0,1,6.29
0,0,0,1,0,0,0,1,1,1,0,6.47
1,0,0,0,1,0,0,0,1,0,0,5.28
0,1,1,0,0,0,0,1,0,0,0,5.36
1,1,1,0,0,0,0,0,0,1,0,6.29
1,0,0,0,0,0,1,0,0,1,0,6.29
0,1,1,0,0,0,0,1,0,1,0,8.46
0,0,0,1,0,0,0,0,0,1,0,8.69
0,1,0,1,0,0,0,0,0,0,0,13.48
0,0,1,0,0,0,0,1,1,0,0,9.36
1,1,0,0,1,0,0,1,0,0,0,9.88
0,1,1,0,0,0,0,0,0,1,0,84.03
0,0,0,0,1,0,0,1,1,0,1,6.5
1,1,1,0,1,0,0,1,0,1,0,163.82519423493483
0,1,0,0,0,0,1,1,1,0,1,163.8219163857114
1,0,0,0,0,1,0,0,0,1,1,163.82522072574025
0,1,1,0,1,0,0,0,1,1,1,163.82452447900613
0,1,0,0,0,0,0,0,0,0,1,163.82210639322463
0,0,0,0,1,0,0,0,0,1,0,6.08
0,0,0,0,1,0,0,0,1,0,0,6.32
1,0,0,0,1,0,0,0,1,0,1,6.29
0,0,0,1,0,0,0,1,1,1,0,6.47
1,0,0,0,1,0,0,0,1,0,0,5.28
0,1,1,0,0,0,0,1,0,0,0,5.36
1,1,1,0,0,0,0,0,0,1,0,6.29
1,0,0,0,0,0,1,0,0,1,0,6.29
0,1,1,0,0,0,0,1,0,1,0,8.46
0,0,0,1,0,0,0,0,0,1,0,8.69
0,0,0,0,1,0,0,1,0,1,0,9.12
0,0,1,0,0,0,0,0,0,1,0,114.11
1,0,0,0,1,0,0,1,0,0,0,9.92
0,1,1,0,0,0,0,0,1,0,0,84.63
0,1,1,0,0,1,0,1,0,0,0,163.82598516266344
1,1,1,0,1,0,0,0,1,0,0,163.82102352139069
0,1,1,0,1,0,0,1,1,0,0,163.82715829523713
1,1,0,1,1,0,0,0,0,0,0,163.8277623194864
0,0,0,0,1,0,0,0,1,0,1,6.32
1,0,0,1,0,0,0,0,1,1,1,163.82508964630435
0,0,0,0,1,0,0,1,0,1,1,9.01
0,0,0,1,0,0,1,0,1,1,0,163.8288445760313
1,1,1,0,1,0,0,0,0,1,1,163.82888124233716
0,0,0,0,0,0,0,0,0,1,0,163.82668152334296
0,0,0,0,1,0,0,0,0,0,1,6.49
1,1,0,0,1,0,0,0,0,1,0,6.2
1,0,0,0,0,0,0,0,0,1,0,163.82551681034326
1,1,1,0,0,0,0,0,0,0,0,17.09
0,0,0,0,0,0,1,0,0,1,0,81.53
0,0,0,0,0,0,0,1,0,0,0,163.8222643265565
1,0,0,0,1,0,0,0,0,1,0,9.99
0,0,0,0,0,1,0,0,0,0,0,6.21
1,0,0,1,0,1,0,1,1,1,0,163.82111529209703
0,0,1,0,0,1,1,0,0,1,0,163.82425556819507
1,0,0,0,0,0,0,0,1,0,0,163.82111855297407
1,0,0,0,0,1,0,0,0,1,0,9.24
1,0,0,1,1,0,0,0,0,1,0,163.8246923186122
1,0,0,0,0,0,1,0,1,0,1,163.8255222866215
1,0,0,0,1,0,0,1,1,1,0,11.88
1,0,1,1,0,0,0,0,0,1,0,163.82771805310833
0,1,1,0,1,0,0,1,0,1,0,163.82768780570132
0,0,0,0,1,0,0,0,0,0,0,6.48
1,1,1,0,0,0,0,1,0,0,0,161.24
1,0,0,0,1,1,0,0,1,0,0,163.82367569172604
0,1,0,0,1,0,0,1,0,0,0,9.91
0,1,1,0,1,0,0,1,1,0,1,163.82250912392365
0,1,1,0,1,0,0,1,0,0,0,163.8279180824666
1,0,1,0,0,0,0,1,0,0,0,9.37
0,1,0,0,1,0,1,1,1,0,1,163.82425329001936
1,0,0,0,1,1,0,0,0,0,0,163.82663990745255
0,0,0,0,0,1,0,1,0,1,0,6.52
0,0,0,1,1,0,0,0,0,0,0,163.82710547139735
1,1,0,0,1,0,0,0,1,0,0,161.88
1,0,1,0,0,0,0,0,0,1,0,5.41
0,1,0,0,1,0,0,0,0,1,1,93.1
0,0,0,0,1,1,0,0,0,1,1,163.82263348642056
0,0,1,0,1,0,0,0,0,1,0,163.82614405344233
1,0,0,0,1,0,1,1,0,0,0,163.82540411405682
1,0,0,0,0,0,1,0,1,0,0,5.28
1,0,0,0,1,0,1,0,0,1,0,163.82720155942684
0,0,0,0,1,0,0,0,1,1,0,10.1
0,0,1,1,0,1,0,0,0,1,0,163.82633800856001
0,1,1,1,0,0,0,1,0,0,0,163.82292863716214
0,0,0,0,1,1,1,0,1,0,1,163.82632999512532
0,1,1,0,0,0,1,0,0,1,0,163.8227219334699
1,0,1,0,0,0,1,0,0,0,1,163.8268412984807
0,1,1,0,0,0,0,0,0,0,0,13.28
1,1,0,0,1,0,0,0,1,0,1,6.48
1,0,0,0,1,0,0,1,0,1,0,130.81
0,0,0,0,1,0,1,0,1,1,0,163.82654441317698
