iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,1.914817,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.6,0
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.244467,0
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.0,0
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,90,1.6889,1
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.0,0
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,1.2778,0
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,90,1.0,0
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.0,0
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.0,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.22002,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.496829,1
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.1667,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.1667,0
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,1.8889,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.433343,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.211117,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.777767,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.433343,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.323814,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.150025,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.940767,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.53335,0
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.65555,1
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.3333,0
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.748133,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.062967,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,2.0852,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.0852,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.4778,0
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.4778,0
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.8667,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.8778,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,90,1.8778,1
