iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,2.447222,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,10,2.3111,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,10,1.0278,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,1.62612,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.828733,1
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.0278,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.3083,0
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,10,2.40724,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,10,1.3083,0
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,2.1611,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,2.005567,1
1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.48055,0
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.660167,0
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.2778,0
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,1.2778,0
0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,90,1.2694,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,1.2694,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.873133,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.575,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.873133,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.8,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,2.204633,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,1.968533,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.8,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,90,1.7806,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,1.8,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,1.7194,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.137967,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,1.7194,1
1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,1.5556,0
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.97225,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.5556,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,10,1.5556,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.0139,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,2.0139,1
