auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,0,0,0,0,1,0,1,0,1,2.288917,1
1,1,1,1,1,0,0,1,0,1,1,0,1.333367,1
1,1,1,1,1,0,1,0,0,0,0,0,2.066683,1
1,1,1,1,1,0,1,1,0,1,0,0,2.6815,1
1,1,1,1,1,0,0,1,0,0,1,0,2.0889,1
1,1,1,1,1,0,1,0,0,0,1,0,2.066683,1
1,1,1,1,1,0,1,1,0,1,0,1,2.655575,1
1,1,1,1,1,0,0,0,0,0,0,1,2.6815,1
1,1,1,1,1,0,0,1,0,0,0,1,2.066683,1
1,1,1,1,1,0,0,0,0,0,1,0,2.6815,1
1,0,0,1,1,0,1,0,0,0,0,0,1.8,1
1,1,0,1,0,0,0,0,0,1,1,1,1.911133,1
1,1,1,1,1,0,0,0,0,0,0,0,1.911133,1
1,1,0,1,0,0,0,0,0,0,1,1,1.911133,1
1,1,1,1,1,0,0,0,0,1,1,0,1.911133,1
