NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,0,0,1,0,0,0,0,0,1,8,320,0,0.44
0,1,1,0,1,0,0,0,0,0,0,0,0,8,8,0,0.28
1,1,1,0,0,1,1,0,0,1,0,1,0,22,320,0,0.41
0,0,0,0,0,0,0,0,1,0,0,1,1,22,8,0,0.51
0,0,1,1,1,0,0,1,0,1,0,0,1,48,8,0,1.222554077403572
1,1,1,0,0,1,0,0,0,1,1,1,0,22,8,0,0.42
0,0,1,0,1,1,0,1,1,1,0,1,1,48,320,0,1.2275652017830516
1,1,1,0,0,0,1,0,0,0,0,0,0,44,160,0,0.61
1,1,1,0,0,0,0,0,0,1,1,0,0,44,8,0,0.48
1,0,1,0,0,1,1,0,0,0,0,1,1,8,320,0,0.47
0,0,1,1,0,0,1,0,0,0,0,1,0,22,160,0,0.5
0,0,0,1,0,0,0,1,0,1,0,0,0,44,8,1,0.69
0,0,0,0,0,1,1,0,0,0,0,1,0,22,320,1,1.225004654370218
1,0,0,0,0,0,0,1,0,0,0,1,1,22,8,1,0.49
1,0,1,1,0,1,1,0,0,1,0,1,0,44,160,0,0.75
0,0,0,0,0,0,1,0,0,0,0,1,1,8,8,0,0.35
0,0,0,0,0,0,0,0,1,0,0,0,1,22,8,1,0.5
1,1,1,0,0,0,0,0,0,1,1,0,0,44,8,1,0.47
1,1,1,0,0,1,0,1,0,1,0,1,0,48,160,0,0.78
1,0,0,1,0,0,0,1,0,1,0,0,0,44,8,1,0.54
1,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,0.36
0,0,0,0,0,0,1,0,0,0,0,0,1,8,320,0,0.44
1,0,1,0,0,1,1,0,0,0,0,1,1,8,320,0,0.47
0,0,0,0,0,0,0,0,1,0,0,0,1,22,8,1,0.5
1,0,1,1,0,1,1,0,0,1,0,1,0,22,320,0,0.46
1,1,1,0,0,0,0,0,0,1,1,0,0,44,8,1,0.47
1,0,0,0,0,0,0,1,0,0,0,1,1,22,8,1,0.49
1,0,1,1,0,1,1,0,0,1,0,0,0,22,320,0,0.46
0,0,0,0,0,0,0,0,1,0,0,1,1,22,8,0,0.51
1,1,1,0,0,0,0,0,0,1,1,0,0,44,8,0,0.48
0,0,1,0,0,1,0,0,0,1,0,1,1,22,320,0,1.2230743588550297
1,1,1,0,0,0,1,0,0,0,0,0,1,8,320,0,1.2270602822688181
