auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,1,0,0,0,0,0,0,1,5.94
1,0,0,0,0,0,0,0,0,1,0,0,5.96
1,0,0,0,0,0,0,0,0,0,0,1,5.93
1,0,0,0,0,0,0,0,1,0,0,0,9.65
1,1,0,0,0,0,0,1,0,1,0,0,7.18
1,0,0,0,1,0,0,1,0,1,0,0,5.94
1,0,0,0,1,0,0,0,0,0,0,0,5.91
1,0,0,0,1,0,0,1,0,1,0,1,5.95
1,0,0,0,1,0,0,1,0,1,0,1,5.95
1,0,0,0,1,0,0,1,0,1,0,1,5.95
1,0,1,1,0,0,0,0,0,1,0,0,5.94
1,0,0,0,0,0,0,0,0,0,0,0,5.92
1,0,0,1,1,0,1,1,0,1,0,0,5.85
1,0,0,0,1,0,0,1,0,0,0,1,5.89
1,1,0,0,0,0,0,0,0,1,0,0,7.17
1,0,0,1,0,0,0,1,0,1,0,1,5.92
1,0,1,0,0,0,0,1,0,1,0,0,5.91
1,0,0,0,0,0,0,1,0,1,0,0,5.9
1,0,0,0,0,0,0,1,0,0,0,1,5.92
1,1,0,0,0,0,0,0,0,0,0,0,7.15
0,0,0,0,0,0,0,1,0,1,1,1,5.88
0,0,0,0,0,1,1,1,0,1,0,0,503.56107392146436
0,0,0,1,0,0,1,0,1,1,1,0,503.5649788313862
1,0,0,1,1,0,0,1,0,1,1,1,503.5661082892138
1,1,1,1,0,1,0,1,1,1,0,1,324.07
1,0,0,0,1,0,0,1,0,1,0,1,5.95
1,0,0,0,0,0,1,0,0,1,1,1,503.5626694528245
0,0,0,1,0,0,0,0,1,0,1,0,9.65
1,1,1,0,1,1,1,0,0,1,1,0,503.56898364719626
1,0,1,1,1,0,1,1,1,0,0,0,503.56501693072147
1,0,0,1,1,0,0,0,0,1,0,1,503.56169489634027
0,0,0,0,0,0,1,1,0,1,0,1,503.5673919052295
0,0,0,0,0,0,0,0,1,0,0,1,9.64
1,1,0,0,0,1,1,1,0,1,1,1,503.5651982686722
1,1,0,1,1,0,1,1,0,1,0,0,503.5617481816588
1,0,0,1,1,0,0,1,0,0,0,0,503.5671973893117
1,1,0,0,1,1,1,1,1,0,0,1,503.566894020718
0,0,0,0,0,0,0,1,0,0,0,1,5.93
1,0,0,1,0,0,1,1,0,1,0,1,503.56266313145966
1,0,0,1,1,0,1,1,0,0,0,1,503.5678700337399
1,0,1,0,1,0,0,1,0,1,0,0,503.56799802702756
0,0,0,0,1,0,0,0,0,0,0,0,5.87
0,0,1,0,0,1,1,0,0,0,0,0,8.91
1,0,0,0,0,0,0,1,0,1,1,1,503.56801375604124
0,0,0,0,1,0,0,1,0,0,0,1,5.88
1,0,1,0,0,0,0,1,0,0,0,0,5.93
1,0,0,0,0,0,0,1,0,0,1,1,5.94
1,0,0,0,1,0,0,0,0,0,1,0,5.94
0,0,0,0,0,1,1,0,0,0,0,1,8.86
1,0,0,0,1,0,0,1,1,0,0,0,503.5681511686657
1,1,0,0,0,1,0,1,0,1,0,0,496.1
1,0,1,0,0,0,0,1,0,0,0,1,503.56552801646916
1,0,0,1,1,0,1,0,1,0,0,0,503.56285494090776
0,0,0,0,1,1,1,1,0,1,0,0,503.5659613626886
1,0,0,1,1,0,0,0,0,0,0,0,5.93
1,0,1,0,1,0,0,0,0,0,1,0,5.92
1,0,1,0,0,0,0,1,1,0,0,0,503.565246347241
0,0,1,0,0,0,0,1,0,0,1,1,503.5679829180197
1,0,1,1,0,0,0,1,0,0,0,0,503.563934556497
0,0,0,0,0,0,0,1,0,0,1,1,5.88
1,0,0,0,0,0,0,1,0,1,0,1,503.5646008711976
1,0,0,0,1,0,0,0,0,1,0,0,5.9
1,0,0,0,1,0,0,1,1,0,1,1,503.5617434011373
0,1,0,0,0,0,0,1,0,1,1,1,7.08
1,0,0,0,0,0,0,1,1,1,0,0,503.56826504915045
1,0,0,0,0,1,0,1,0,0,0,1,503.5670804781857
0,0,1,1,0,0,0,1,0,1,1,1,503.5676740265467
1,0,0,0,1,0,1,1,0,1,1,1,503.56641448000204
0,0,0,0,1,0,0,1,0,1,0,0,503.5654922741565
0,0,0,0,1,0,0,1,0,0,0,0,5.91
1,0,1,0,0,0,0,0,0,0,0,1,503.56597402741767
1,0,0,1,1,0,0,0,0,0,0,1,503.5678338063932
0,0,0,1,0,0,0,1,0,0,1,1,503.5656240583751
0,0,0,0,1,0,0,0,0,1,0,0,5.94
1,0,0,0,1,1,0,1,0,0,1,0,503.56349190269935
1,0,1,0,1,0,0,1,0,0,0,1,503.56585900517535
1,0,0,1,0,0,0,1,0,1,0,0,5.92
1,0,0,0,1,0,0,0,0,1,0,1,503.56105692838344
1,0,0,1,1,0,0,0,1,0,0,0,9.71
1,0,0,0,1,0,0,1,0,0,1,1,503.56844572148697
0,0,0,0,1,0,0,0,1,0,1,1,503.56531482535433
0,0,0,0,0,0,0,0,0,0,0,0,5.92
0,0,0,0,1,0,0,1,0,1,1,0,503.562484487396
1,0,0,1,0,1,0,0,0,0,0,0,8.92
0,0,0,0,0,0,0,1,0,1,0,1,503.56108700958487
0,0,1,0,1,0,0,1,0,0,1,1,503.5620611503318
0,0,0,1,0,1,1,0,0,0,1,1,503.56377793831007
0,0,0,0,1,0,0,1,0,1,0,1,503.5642247369031
1,0,0,0,1,0,1,1,0,1,0,1,503.5635920948726
0,0,0,1,1,0,0,0,1,0,1,0,503.5657290951421
