OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,2.0611,1
1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1.7185,0
1,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,1.2889,0
1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1.7185,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.2889,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1.2889,0
1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1.2889,0
1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1.2889,0
1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1.2889,0
1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,1.2889,0
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.6111,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2.185167,1
1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1.5333,0
1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1.5333,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.9111,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.1889,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.1889,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2.1889,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.4889,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.9111,1
0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1.4889,0
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1.7333,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.7333,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.2111,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.7333,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.7333,1
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.7333,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2.0889,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.0889,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.0889,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.0889,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.0889,1
