NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,0,1,0,1,0,1,0,1,1,22,8,0,2.39
1,0,1,0,0,1,1,0,0,1,0,0,1,8,320,0,1.41
0,0,0,0,0,0,0,0,1,1,0,1,1,8,8,1,1.64
1,1,1,0,0,1,0,0,0,1,1,1,0,44,160,0,4.34
0,1,0,0,0,0,0,0,1,1,0,0,0,48,8,0,5.9
1,0,1,0,1,0,0,0,0,1,0,1,1,48,8,0,5.14
0,1,0,0,0,0,0,1,0,1,0,0,0,22,160,0,3.82
1,0,1,0,1,1,0,0,0,1,0,1,1,44,320,0,3.91
0,1,1,0,0,1,0,0,1,0,0,0,0,22,160,0,2.17
0,0,0,0,0,0,1,0,0,0,0,0,1,22,8,0,2.29
1,0,0,1,0,0,0,1,0,1,0,0,0,48,160,0,9.628880620700288
0,1,1,0,0,1,1,1,1,1,1,0,0,22,160,1,9.62424488788489
0,1,0,1,1,0,1,0,0,0,0,0,1,22,8,2,9.625438843261907
1,0,0,0,1,0,1,0,0,0,1,0,0,44,160,1,9.623856345361975
1,0,1,0,0,0,1,0,0,1,1,1,0,48,320,2,9.621297405565443
0,1,1,1,0,1,0,0,0,1,1,0,0,22,160,0,9.624610748933149
1,1,1,1,0,0,0,1,1,1,1,0,1,48,320,0,9.625205662382676
1,1,0,1,0,1,0,1,1,0,1,0,1,44,160,2,9.622183953074043
1,1,0,1,0,1,1,1,1,0,0,0,0,8,8,2,9.621571972837387
1,0,0,0,0,0,1,0,0,0,0,1,1,8,160,1,9.623967245266593
0,0,1,1,0,1,1,1,0,0,0,0,1,44,160,0,9.621958472404726
1,0,0,0,0,0,1,0,1,0,0,0,1,8,8,1,9.625083025788694
0,1,0,1,1,0,0,1,1,1,0,1,0,48,160,0,9.624707466590337
1,1,1,1,1,0,0,0,0,1,0,1,1,8,320,0,9.627796551546348
0,0,1,1,1,1,1,0,0,1,0,1,0,22,8,0,9.622993571832621
1,0,1,0,0,0,0,0,0,1,0,0,0,48,8,2,9.628523534775388
1,1,0,0,1,0,0,1,1,1,1,1,0,8,8,2,9.627314042222233
0,1,1,1,0,1,0,0,0,0,0,0,1,8,160,2,9.623908890609899
0,0,0,0,1,0,0,0,1,1,1,0,1,8,160,1,9.627809165909978
1,1,0,0,1,0,0,0,0,1,1,1,0,44,8,0,9.6240832253055
0,1,1,0,0,0,0,1,0,1,0,0,1,22,8,0,9.628218179015981
0,1,0,0,0,0,0,1,0,1,0,0,1,22,160,0,9.628316354787122
0,1,1,0,0,1,0,0,1,0,0,0,0,22,8,0,9.621414218855826
1,0,1,0,0,1,0,1,0,1,0,1,0,22,160,0,9.623514274340362
1,0,1,0,1,0,0,0,0,1,0,1,1,8,160,2,9.628803851819272
0,1,1,1,0,1,0,0,0,0,0,0,1,8,8,0,9.62782828273572
0,1,1,0,0,1,1,0,1,0,0,0,0,48,160,0,9.622892679338632
0,0,0,1,0,1,0,1,0,1,0,0,0,22,160,2,9.621564399952902
0,0,0,0,0,0,0,0,0,1,0,1,1,48,320,0,9.626456632189363
1,1,1,0,0,0,0,0,1,1,0,1,1,8,8,1,9.623308156703832
0,0,0,0,0,1,0,0,1,1,0,0,0,22,160,0,9.624142503378199
0,1,1,0,0,0,0,0,1,1,0,1,1,8,8,1,9.621976570471551
0,0,0,0,0,0,0,1,1,0,0,1,1,48,8,0,9.625015910495263
1,0,1,0,1,0,1,0,0,1,0,0,1,48,8,2,9.628328525647037
1,0,1,1,1,1,1,0,0,1,0,1,1,44,320,2,9.626165113021615
0,1,0,0,0,1,1,1,1,0,0,0,0,8,8,0,9.627946524214963
1,1,1,0,0,1,0,0,1,1,1,0,1,44,160,2,9.621942990819381
1,1,1,1,0,1,0,1,1,0,0,1,0,44,160,0,9.628686785660047
0,0,1,0,0,1,1,1,0,0,1,0,1,8,8,0,9.628275312754932
1,1,0,0,0,1,1,0,0,1,0,0,1,44,160,0,9.627788945880788
1,0,1,0,0,1,0,1,0,1,0,0,1,22,8,0,2.62
0,1,0,1,1,1,1,1,1,0,0,0,0,8,8,0,9.627019895315925
0,1,0,0,0,0,0,0,1,1,0,0,1,22,8,0,9.625507597200164
0,0,0,0,0,0,1,0,0,0,0,0,1,48,8,0,3.96
1,1,1,0,0,1,0,0,0,0,1,0,0,48,8,0,9.621951687694668
1,1,0,0,0,0,0,0,1,1,1,1,0,44,160,0,9.625896307247416
0,1,1,0,0,0,0,0,0,1,0,1,1,44,320,0,9.621286400622147
1,0,1,0,1,1,0,0,1,1,0,1,1,8,8,1,9.62120974069035
1,1,1,0,0,1,1,1,1,1,1,0,1,44,160,2,9.623052356671927
1,1,0,0,1,0,1,1,0,1,1,0,0,44,160,0,9.625984654949367
1,1,1,0,1,1,0,0,0,1,0,0,1,44,8,1,9.623026113226036
0,1,0,0,0,0,0,0,1,1,0,1,1,44,320,1,9.624994868455174
0,0,0,0,0,1,0,1,0,1,1,1,0,44,160,0,9.622455809637811
1,0,1,0,0,1,0,1,1,1,0,0,1,22,320,2,9.624244212629234
1,0,1,0,0,1,1,0,0,0,0,1,1,22,8,2,9.628488953092077
1,1,1,0,0,1,0,0,1,1,0,0,1,44,8,1,9.625830961444898
1,0,0,0,0,0,0,0,1,0,0,1,1,8,160,0,9.624615365981215
1,0,0,1,0,0,0,0,1,1,0,1,1,8,8,1,9.621511897185746
0,0,1,0,0,0,1,0,0,1,0,1,1,8,320,0,9.627139326327136
0,0,0,0,1,0,1,0,0,1,0,0,1,22,8,0,9.627160001518883
0,1,0,0,0,0,0,1,0,0,1,1,1,44,160,2,9.62779525343097
1,1,1,0,0,1,0,0,1,1,0,0,0,22,160,0,2.16
0,1,0,0,0,1,0,0,0,1,1,1,1,8,8,1,9.628330963208265
0,0,0,0,1,0,0,1,1,1,1,0,0,48,8,0,9.623882124978316
0,0,1,1,1,0,0,0,0,1,0,0,0,22,160,2,9.626519016621193
0,1,1,0,0,1,0,0,1,0,0,1,1,48,8,0,9.623909422223994
1,0,1,0,0,0,1,0,0,1,0,0,1,8,8,1,9.621396923406126
0,0,0,0,0,0,0,1,1,1,0,1,1,8,320,1,9.626732009440076
0,1,0,1,1,1,0,0,0,0,0,0,0,44,8,1,9.624458821205984
1,0,1,0,1,0,0,0,0,1,0,0,0,22,160,0,9.62514178061753
0,0,1,0,1,0,0,0,0,1,0,1,1,44,320,0,9.623907688321708
1,0,1,1,0,1,0,1,0,1,0,1,1,22,8,0,9.626236237287973
0,0,0,0,0,0,0,0,1,1,1,1,1,48,8,0,9.622347283876234
1,0,1,0,1,0,0,0,0,1,0,1,1,8,8,1,1.82
0,1,1,0,1,0,0,0,1,0,0,0,0,22,160,0,9.625543619405416
1,1,1,0,0,0,0,0,0,0,0,0,0,22,8,0,9.62824089118784
1,1,1,0,0,1,1,0,0,0,0,1,0,22,160,2,9.627264573252376
0,1,1,0,0,1,1,0,1,1,0,0,1,8,320,0,9.622807419520553
1,1,1,0,0,0,0,0,1,1,0,1,1,8,8,0,9.621639192954875
0,0,0,0,0,1,0,0,0,1,1,0,0,44,160,0,9.627001098903222
