encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,0,1,0,1,0,0,2.16
1,0,0,1,0,0,0,0,1,1,0,2.24
1,0,0,0,1,0,0,0,1,0,0,2.22
1,0,0,0,0,0,1,0,1,0,0,2.1
0,1,0,1,0,0,0,1,1,1,0,2.24
1,0,0,1,0,0,0,1,0,1,0,2.24
0,0,0,0,0,1,0,0,1,1,0,2.32
0,1,0,0,1,0,0,0,0,0,0,2.23
1,0,0,0,1,0,0,0,1,0,1,2.26
0,0,0,1,0,0,0,1,1,1,0,2.17
0,0,0,0,1,0,0,0,1,0,0,2.36
0,1,0,0,1,0,0,1,1,1,1,2.15
0,0,0,0,0,1,0,1,0,1,0,2.42
1,1,0,0,0,0,1,1,0,1,0,2.84
0,1,0,0,1,0,0,1,0,0,0,5.34
1,0,0,0,1,0,0,1,0,0,0,5.32
1,1,0,1,0,0,0,1,1,1,0,5.21
1,1,0,1,0,0,0,0,0,1,0,5.37
1,0,0,1,0,0,0,1,1,1,0,5.34
0,0,1,1,0,1,1,0,1,0,0,45.87228146230228
0,0,0,0,1,0,0,0,1,0,0,2.36
1,0,0,1,0,0,0,1,0,1,0,2.24
0,0,0,0,0,0,1,0,1,0,0,2.16
0,0,0,0,0,1,0,0,1,1,0,2.32
1,1,0,1,0,0,0,1,1,1,0,5.21
1,0,0,1,0,0,0,1,1,1,0,5.34
1,1,0,0,0,0,1,1,0,1,0,2.84
1,1,0,1,0,0,0,0,0,1,0,5.37
1,0,0,0,1,0,0,1,0,0,0,5.32
0,1,0,0,1,0,0,1,0,0,0,5.34
1,0,0,0,0,0,1,1,1,0,0,18.05
1,0,0,1,0,1,0,0,1,1,0,45.87411470100878
0,0,0,0,0,1,0,0,1,0,0,2.24
0,0,0,1,0,0,1,1,1,1,0,45.87444886248249
0,0,0,1,0,0,0,1,0,1,0,44.66
0,0,0,0,0,0,1,0,1,1,1,45.87209706538567
0,1,0,0,1,0,0,1,1,0,0,45.87
0,0,0,0,1,1,0,0,1,1,0,45.87162796042519
1,0,0,0,0,1,0,0,1,1,0,43.82
0,1,0,0,1,0,0,0,1,1,1,2.84
1,0,0,0,1,0,0,0,0,0,0,5.34
0,1,0,0,1,0,0,0,1,0,0,4.0
1,0,0,1,0,1,0,1,1,1,1,45.87820598631845
0,1,0,0,1,0,0,1,0,1,0,5.38
0,1,0,0,0,0,0,1,1,0,0,45.8761292182593
1,1,0,0,1,0,0,0,1,0,0,31.8
1,0,0,0,0,0,1,0,1,1,0,5.19
0,0,1,0,1,0,1,0,1,0,0,45.87816053068746
0,0,0,0,1,0,1,1,1,1,0,45.8766101123678
0,0,0,1,0,0,0,0,1,0,0,4.17
0,1,0,0,0,0,1,1,1,0,0,7.12
1,0,0,0,0,0,0,0,1,0,0,45.87394604753046
0,0,0,0,0,0,0,1,1,1,0,45.87475365789173
0,0,0,1,0,0,1,0,0,1,0,45.87209722158466
0,0,0,1,0,0,0,1,1,0,1,45.87801956202778
1,0,0,0,0,1,1,0,1,0,0,45.87235175802271
0,0,1,1,0,1,0,1,0,1,0,45.87673588611383
1,0,0,1,1,0,0,1,1,1,1,45.8724242683368
0,1,0,0,0,0,0,1,0,1,0,45.872643726624865
1,0,0,0,1,1,1,0,1,0,0,45.87691141650524
0,1,0,1,0,0,0,1,1,0,0,21.02
0,0,0,0,0,0,1,0,1,1,0,40.05
0,0,0,1,0,0,1,0,1,1,0,45.875015188861134
0,0,0,0,0,1,0,1,1,0,0,5.38
1,0,0,1,1,0,0,0,1,0,1,45.873741280582344
0,0,0,0,0,0,1,1,1,0,0,5.3
1,0,0,0,0,0,0,1,0,1,0,45.87599108833422
1,0,0,1,0,1,0,1,0,1,0,45.87819041294391
0,0,0,1,0,0,0,1,1,0,0,2.24
0,1,0,0,1,0,0,0,1,1,0,41.63
0,0,0,1,1,1,0,1,1,0,0,45.87711841628114
1,0,0,0,0,0,0,0,0,1,0,45.87659370204659
1,0,0,1,1,0,1,0,1,0,0,45.87769013470791
0,1,0,0,0,0,1,0,1,0,0,19.39
1,0,1,0,1,0,1,1,1,0,0,45.87559291131968
0,0,1,0,0,0,1,1,1,0,0,45.87815255014508
1,0,0,1,0,0,0,1,0,0,0,5.34
0,0,0,1,0,0,1,0,1,0,0,45.87455516670201
1,0,0,1,1,0,0,0,1,1,0,45.873666139353304
0,1,0,1,0,0,0,0,0,0,0,4.05
0,1,1,0,1,0,0,0,1,1,0,45.874969925770024
0,1,1,1,0,0,1,1,1,0,0,45.87824050952295
1,0,0,0,0,0,0,1,1,1,1,45.87101481610766
0,1,0,0,1,0,1,1,1,0,0,45.878692176769086
0,1,0,0,1,0,1,0,1,0,0,45.87721090076712
0,0,0,0,0,1,0,1,1,1,1,45.87575001041798
0,0,0,1,0,1,0,0,1,1,0,45.87822063799334
1,0,1,0,1,0,0,1,0,1,0,45.875645975852116
1,0,0,1,0,0,0,0,1,0,0,5.25
0,0,0,1,0,1,0,0,1,0,0,45.87413742703433
