iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,10,0.933333,0
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,0.933333,0
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,2.685178,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.86443,1
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,0.933333,1
0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,10,0.933333,0
0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,10,0.933333,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,0.933333,1
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,10,0.933333,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.680546,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.033333,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.455533,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.5,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.4185,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,10,1.8,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.599967,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.140733,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,2.140733,1
0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,90,1.500033,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,2.3074,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,1.8222,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.8222,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.099967,1
