encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,0,0,1,0,1,0,0,2.1
0,0,0,0,1,0,0,0,1,0,1,2.09
0,1,0,0,1,0,0,0,1,0,1,2.19
1,1,0,0,1,0,0,0,0,0,0,2.23
0,0,0,0,0,1,0,0,0,0,0,2.23
0,0,0,0,1,0,0,0,1,0,0,2.36
0,0,0,0,0,0,1,0,1,0,0,2.16
1,1,0,0,0,1,0,0,0,0,0,2.23
0,0,0,0,0,1,0,0,1,0,0,2.24
0,0,0,1,0,0,0,1,1,1,0,2.17
0,1,0,1,0,0,0,1,1,1,0,2.24
0,0,0,0,1,0,0,0,0,0,0,2.26
0,1,0,0,1,0,0,0,0,0,1,2.25
0,1,0,0,0,1,0,1,1,1,0,2.81
1,0,0,0,0,1,0,0,0,0,0,5.36
0,0,0,0,1,0,0,1,1,0,0,5.35
0,1,0,0,1,0,0,1,1,1,0,2.18
0,0,0,1,0,0,0,1,1,0,0,2.24
0,1,0,1,0,0,0,1,0,0,0,2.28
0,1,0,0,0,1,0,0,1,1,0,3.96
