encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,1,0,0,0,0,1,1,0,3.75
1,0,1,0,0,0,0,0,0,1,0,3.77
0,0,0,0,0,1,0,1,1,1,0,3.81
0,0,0,0,1,0,0,0,0,1,0,3.82
0,0,0,1,0,0,0,1,1,0,0,3.83
0,1,0,0,0,1,0,1,0,1,0,5.05
0,1,0,0,1,0,0,0,1,1,1,5.11
0,1,1,0,0,0,0,1,1,1,0,5.18
0,0,0,0,1,0,0,1,0,1,0,6.71
0,1,0,1,0,0,0,0,1,1,0,7.08
1,0,0,1,0,0,0,1,1,1,0,7.1
1,0,0,1,0,0,0,1,0,0,0,7.16
1,0,0,0,0,0,1,1,0,1,0,10.45
0,0,0,0,0,0,1,0,0,0,0,65.02
1,0,0,0,1,0,0,1,0,1,1,80.71
0,0,1,0,0,0,0,0,1,1,1,87.2012492649545
0,1,0,0,1,0,1,1,1,0,1,87.20129468668418
1,1,0,0,1,0,1,0,1,1,0,87.20152114952572
0,1,0,0,1,1,0,0,0,1,0,87.20171265024462
0,0,1,0,1,1,0,0,0,1,0,87.20178561500181
