OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.81556,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.662978,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.466667,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.28335,1
0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1.088933,0
1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.088933,0
1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1.088933,0
1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1,1.088933,0
1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1.088933,0
1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1.088933,0
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.3222,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.505567,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.651113,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.162967,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.444467,1
1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1.444467,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.922217,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.811133,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.811133,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.022217,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.7333,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.7333,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1.7333,1
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.088883,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.944467,1
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.944467,1
