OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,2.390457,1
0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,1.6222,1
1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,2.066667,1
0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,2.07556,1
0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1.0222,1
1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,2.07556,1
1,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,1.911133,1
0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1.0222,1
1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,1.303667,1
1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1.303667,1
1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,2.0074,1
1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,1.96665,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.427775,1
1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2.229633,1
1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1.4222,1
1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2.12225,1
1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,1.8889,1
1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1.8889,1
