auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,0,0,0,0,0,1,0,1,0,1,4.35
1,0,1,1,1,0,1,1,0,1,1,0,5.33
1,0,0,1,0,0,1,1,0,0,1,0,5.35
0,0,0,0,0,0,1,1,0,0,1,0,12.43
1,0,0,1,1,0,1,1,1,1,1,0,19.14
1,0,1,1,1,1,0,0,0,1,0,1,19.65
1,0,1,1,1,1,0,0,0,1,0,1,19.65
1,0,1,1,1,1,1,1,0,1,1,0,20.05
1,0,1,1,1,1,1,1,0,1,1,0,20.05
1,0,1,1,1,1,1,1,0,0,1,1,20.05
1,0,0,1,1,1,1,1,0,1,1,0,20.07
0,0,1,1,1,1,1,1,0,1,1,0,25.6
0,0,1,1,1,1,1,1,0,1,1,0,25.6
1,0,0,1,1,1,1,1,1,0,0,0,49.37
1,0,0,1,1,1,1,1,1,1,0,0,49.41
1,0,1,1,1,1,1,1,1,1,1,0,49.58
0,0,1,1,0,1,1,1,1,0,1,0,54.98
1,1,1,1,1,1,1,1,0,0,1,0,185.24
1,1,1,1,1,1,1,1,0,0,1,0,185.24
1,1,1,1,1,1,1,1,0,0,1,1,185.67
