OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,12958.0180772746
1,0,1,1,1,0,1,1,0,1,1,1,0,1,0,0,12127.8294877045
0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,19235.7642769416
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,18093.5063202679
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,17715.3770353414
1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,14055.8419138502
1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,14955.6604104384
1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,13586.9362263406
1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,13373.4845476073
0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,19580.3430164451
0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,13592.9645186315
1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,0,12875.6343896298
1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,0,13488.486538673
0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,13737.9488518651
1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,12855.6867488615
1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,0,12984.2248506981
0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,13939.3624041571
0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,13880.1122457415
0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,9811.384444609717
0,0,1,1,0,0,0,0,0,1,1,0,1,1,1,1,9811.385190556448
0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1,9811.38746342261
1,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,9811.38759431923
1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,9811.387901322447
1,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,9811.387019766547
1,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,9811.390779099433
1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,9811.385210475853
0,1,1,0,1,1,1,0,0,1,0,1,1,1,1,1,9811.388587424297
1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,1,9811.384828169063
0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,9811.384286520637
0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,9811.386627443046
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,19259.6818763384
0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,9811.38515714253
0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,13453.8367284885
0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,9811.386996194793
1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,14869.1372155158
1,1,1,1,0,1,0,0,0,1,1,0,1,1,1,0,9811.390934513036
1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,9811.391794174137
1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,0,9811.384365755956
1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,9811.389071824426
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,9811.387100248812
0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,9811.388237557952
1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,9811.384276859744
0,0,0,1,1,0,0,0,0,1,1,0,1,1,1,0,9811.391593535036
