OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,2.392622,1
1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,2.142253,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2.723255,1
0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1.7704,1
0,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,1.396333,1
0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1.511133,1
1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1,1.396333,1
1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1.088933,0
1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1.088933,0
0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,1.088933,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.140767,1
1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,0,1.511133,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1.62225,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2.248167,1
0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1.611133,1
0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,2.066683,1
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.066683,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.877767,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.877767,1
0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1.877767,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.877767,1
0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1.877767,1
