auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,0,0,1,0,1,0,0,0,0,1.4,0
1,0,0,1,1,1,1,1,0,1,1,0,1.277778,0
1,1,0,1,0,0,1,0,0,0,1,0,1.902778,1
1,1,0,0,0,0,0,1,0,1,1,1,1.574074,1
1,1,0,0,0,0,0,0,0,1,0,0,1.259259,0
1,0,1,1,1,0,1,1,0,1,1,0,1.444444,1
1,1,1,0,0,0,1,1,0,1,1,1,1.733333,1
1,1,0,0,0,0,0,1,0,1,0,0,1.611111,1
1,0,1,0,0,0,1,1,0,0,1,1,1.866667,1
1,1,1,1,1,0,1,1,0,1,1,0,1.305556,0
0,0,1,1,0,0,0,1,0,1,0,1,0.555556,0
0,0,1,1,0,0,0,1,0,1,0,0,0.555556,0
1,0,1,0,0,0,0,1,0,1,0,0,0.555556,0
1,0,0,0,0,0,0,1,0,1,0,0,1.703704,1
0,0,0,0,0,0,0,1,0,1,0,0,2.0,1
1,0,0,0,0,0,0,1,0,0,0,0,1.222222,0
0,0,0,0,0,0,1,1,1,0,0,0,0.555556,0
1,0,0,0,0,0,0,1,1,0,0,0,0.555556,0
1,1,1,0,0,0,1,1,0,0,1,1,1.814815,1
1,1,0,0,0,0,1,0,0,1,1,0,1.814815,1
1,1,0,0,0,0,0,0,0,0,1,0,1.722222,1
1,1,1,1,1,0,1,1,0,1,0,0,1.944444,1
0,1,1,0,0,1,1,1,0,1,1,1,1.333333,0
1,1,1,1,1,1,0,1,0,0,0,0,1.333333,0
0,1,1,0,0,1,1,1,1,0,0,0,1.333333,0
1,0,1,1,1,1,1,0,0,1,0,0,1.333333,0
1,0,1,1,1,1,1,1,0,1,0,0,1.333333,0
1,0,0,1,1,1,1,1,0,0,0,0,1.333333,0
1,0,1,1,1,1,0,0,0,0,0,0,1.333333,0
0,0,0,0,0,0,1,0,0,0,1,1,1.333333,0
0,0,0,0,0,0,1,1,0,0,1,1,1.333333,0
0,0,0,0,0,0,0,1,0,1,1,0,1.333333,0
0,0,0,0,0,0,1,1,0,0,0,1,1.777778,1
0,0,0,0,0,0,1,1,0,0,0,0,1.777778,1
0,0,0,1,0,0,1,1,0,1,1,0,1.333333,0
0,0,0,0,0,1,0,1,0,1,0,0,1.333333,0
0,1,0,0,0,0,0,0,0,0,0,1,1.888889,1
0,1,0,0,1,0,0,0,0,0,0,0,1.888889,1
0,0,0,0,0,0,0,0,0,0,0,0,1.888889,1
0,0,0,0,0,0,0,0,0,1,0,0,1.888889,1
0,1,0,0,1,0,0,1,0,1,0,0,1.888889,1
0,1,0,0,1,0,0,1,0,0,0,0,1.888889,1
