auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,1,1,0,0,0,0,0,0,0,0,3.9
0,1,1,1,0,0,0,0,0,0,0,1,3.94
1,0,0,0,0,0,0,0,0,0,0,1,4.32
1,0,0,1,1,0,1,0,0,0,0,0,4.32
1,1,0,1,0,0,0,0,0,0,0,0,4.34
1,0,1,0,0,0,0,0,0,0,1,0,5.29
1,1,0,1,0,0,1,0,0,0,1,0,5.31
1,0,0,0,0,0,0,0,0,1,1,0,5.33
1,0,1,0,0,0,0,0,0,0,1,1,5.33
1,0,0,0,0,0,0,1,0,0,1,0,5.33
1,0,0,0,0,0,0,0,0,1,1,1,5.35
1,0,0,1,0,0,1,1,0,0,1,0,5.35
1,1,0,1,0,0,0,0,0,0,1,1,5.36
0,0,1,0,1,0,0,0,1,1,0,0,9.75
0,0,0,0,0,0,1,1,1,1,0,0,9.88
0,0,0,0,0,0,1,1,1,0,0,0,9.92
0,0,0,0,0,0,0,0,0,0,1,0,12.27
0,0,1,0,0,0,0,0,0,0,1,1,12.32
0,0,1,0,0,0,1,1,0,0,1,0,12.34
0,0,0,0,0,0,1,0,0,0,1,0,12.34
