auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,1,0,1,0,0,1,1,0,2.540013,1
1,1,1,1,1,0,0,0,0,0,0,0,2.350017,1
1,1,1,1,1,0,0,1,0,1,1,1,0.888933,0
1,0,0,0,0,0,0,1,0,0,0,0,2.150025,1
1,0,0,0,0,0,0,1,1,0,0,0,0.888933,0
1,0,0,0,0,0,0,1,1,0,0,1,0.888933,0
1,0,0,0,0,0,0,0,1,0,0,1,0.888933,0
1,1,1,1,1,0,0,0,1,1,1,1,0.888933,0
1,1,1,1,1,0,1,0,1,1,1,0,0.888933,0
0,0,0,1,1,0,0,0,0,0,0,0,1.499983,1
1,0,0,1,1,0,0,0,0,0,1,0,2.411117,1
0,1,0,0,0,0,0,0,0,0,0,1,1.3,1
0,1,1,1,1,0,0,0,0,0,0,0,1.3,1
0,1,0,0,0,0,0,1,0,0,1,0,1.3,1
0,1,1,1,0,0,0,0,0,0,0,0,1.3,1
1,1,1,1,1,0,0,0,0,1,0,0,2.411117,1
1,1,1,1,1,0,1,0,0,0,0,0,2.411117,1
0,0,0,0,1,0,0,0,0,0,1,0,1.199967,0
0,0,1,0,1,0,0,0,0,0,0,1,1.199967,0
0,0,1,0,1,0,0,0,0,0,0,0,1.199967,0
0,0,1,0,1,0,0,0,0,1,0,0,1.199967,0
0,0,0,0,0,1,1,0,0,0,0,1,1.199967,0
0,0,0,0,0,1,1,0,0,1,0,0,1.199967,0
0,0,0,0,0,1,0,0,0,0,0,0,1.199967,0
0,0,0,0,0,1,0,0,0,1,0,0,1.199967,0
0,0,1,1,1,0,0,0,0,1,0,0,1.199967,0
1,1,1,1,1,0,0,0,0,1,1,0,2.188883,1
1,0,1,0,1,0,1,0,0,0,0,0,1.788917,1
1,0,0,1,1,0,0,0,0,0,1,1,1.788917,1
1,0,0,1,1,0,1,0,0,0,0,0,1.788917,1
0,0,1,0,0,0,0,0,0,0,0,0,1.4667,1
1,1,1,1,1,0,0,0,0,0,0,1,2.099967,1
1,1,1,0,0,0,0,0,0,0,0,0,2.099967,1
1,1,1,1,1,0,1,1,0,1,0,0,2.099967,1
1,1,1,1,1,0,1,0,0,0,1,0,2.099967,1
