OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1.916658,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1.066633,0
1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1.066633,0
0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1.066633,0
0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1.066633,0
1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1.066633,0
0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1.2815,0
0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,1.2815,0
0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1.066633,0
1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1.066633,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.0556,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.380013,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.380013,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1.0556,0
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1.366683,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.366683,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.877783,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1.177767,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.211117,1
1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,1.677767,1
1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,1.677767,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.54445,1
0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1.411133,1
0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1.411133,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1.411133,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.411133,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.411133,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.877783,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.877783,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.877783,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.744467,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1.744467,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1.744467,1
