auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,0,1,1,1,1,1,1,0,1,325.98
1,1,1,1,1,1,0,1,1,1,0,0,324.97
0,0,0,0,0,1,0,1,1,1,0,0,15.73
0,0,0,1,1,0,1,0,1,1,1,0,9.63
0,0,0,0,0,0,0,0,0,0,0,1,5.9
1,1,1,1,1,0,1,0,0,1,1,0,7.14
0,0,1,1,0,0,0,0,0,0,1,0,5.88
0,1,1,1,1,1,0,1,1,0,0,0,323.85
0,1,1,1,0,0,0,1,0,1,0,1,7.13
0,1,1,1,1,1,0,0,1,1,0,0,322.8
1,1,0,1,1,0,1,1,1,1,1,1,503.56282863338845
1,0,1,1,1,0,1,1,0,0,1,1,503.56779437935893
0,1,0,0,0,0,1,0,0,1,1,1,503.5672729735848
0,0,1,1,0,1,1,1,0,0,0,0,503.56397075027
1,0,1,1,1,1,0,0,1,1,0,0,15.7
0,0,0,0,0,0,1,0,0,1,1,0,5.85
1,0,1,1,0,0,1,0,0,1,1,0,503.5674413878966
0,1,1,1,1,1,1,0,1,0,1,0,503.5645242844275
0,1,1,0,0,0,1,0,0,0,1,1,503.56253235310754
1,1,0,0,1,0,0,0,1,0,1,1,60.48
0,1,1,1,0,1,1,1,1,0,0,0,325.47
1,0,0,1,0,1,0,0,1,0,0,1,503.56213521786293
0,1,0,1,0,1,0,0,1,1,0,1,503.5655011966838
1,0,1,0,1,0,1,0,1,1,0,1,503.56709866717637
1,1,1,0,1,0,1,1,1,1,1,1,60.0
1,1,1,1,1,1,0,1,0,0,0,1,503.5641996007453
1,1,0,0,0,0,0,1,0,1,1,1,7.17
0,0,1,0,1,1,0,1,1,0,1,1,503.56298054071414
0,1,1,1,1,1,1,1,0,0,1,0,496.38
1,0,0,0,1,0,0,0,1,0,1,1,503.5611000041053
0,1,0,1,0,0,0,1,1,1,0,0,503.56355102056307
0,1,1,1,0,0,0,0,0,1,1,1,503.56176684582243
1,1,1,1,1,1,0,1,0,0,0,0,498.68
0,1,1,1,1,1,0,1,0,0,0,0,503.5666437184573
0,0,0,0,0,0,0,0,0,1,0,0,5.92
1,1,1,1,1,0,1,0,0,0,0,0,7.16
1,1,1,0,0,0,1,0,0,0,1,1,503.5654231437467
0,0,0,0,1,0,1,1,0,1,1,0,503.56380438611177
1,1,1,1,1,0,1,1,1,1,1,1,60.69
1,1,1,1,1,1,0,1,1,0,0,0,503.56421818970796
1,1,1,1,1,0,1,0,0,1,0,1,503.5676033991358
0,1,0,1,0,0,0,1,0,1,1,0,7.13
0,0,0,0,1,0,0,0,1,0,1,1,503.5682845731877
1,1,0,0,0,0,1,0,1,1,1,0,503.5633888448777
1,1,1,1,0,0,0,1,0,1,0,0,503.565543149088
0,0,0,0,0,1,0,1,1,1,0,1,503.56159508011115
0,0,0,1,1,0,0,0,1,0,1,1,503.56489007370897
1,1,1,0,0,0,0,0,1,1,1,0,503.56145015747495
0,0,0,1,1,1,0,0,1,1,1,1,503.5630470277143
1,0,1,1,1,1,0,1,1,1,0,0,15.63
0,1,1,1,1,0,1,0,0,1,1,0,7.07
1,1,1,0,1,0,0,0,1,1,0,1,503.56287742691825
0,1,0,0,0,0,0,1,0,1,0,0,503.56752228647895
1,1,1,0,0,0,0,0,0,1,0,0,503.56805648320244
0,0,0,1,1,0,1,0,0,0,0,0,503.56324347422554
1,1,1,1,0,1,0,0,1,0,0,1,503.56368425391037
0,0,0,1,0,0,0,1,0,1,1,1,503.56702005220404
0,0,1,1,0,1,0,1,0,1,0,1,503.5624673680366
0,1,0,1,0,1,0,1,0,1,1,0,503.5625242810581
1,0,1,1,1,1,0,1,0,0,0,0,503.56128970617794
0,0,0,1,0,0,0,0,0,1,1,0,5.88
0,0,0,0,1,0,1,1,1,1,0,0,503.566427424552
0,0,0,0,0,1,0,0,0,1,1,1,8.9
1,1,1,0,1,0,1,1,1,1,0,1,60.12
1,1,1,1,1,1,0,1,1,1,1,1,324.08
1,1,0,1,0,0,1,0,0,0,1,0,7.12
0,0,0,0,0,1,0,1,0,1,0,1,503.5617568364398
0,1,1,1,0,1,0,0,1,1,0,1,323.57
1,0,1,1,1,0,0,1,1,1,0,0,9.76
0,0,1,1,0,0,0,0,0,1,1,0,5.95
1,0,1,1,1,0,0,0,0,0,1,0,503.56192560437154
0,0,0,1,0,0,0,1,1,1,0,0,503.5630816179571
1,1,1,0,1,0,0,0,0,0,0,0,503.563211586778
0,0,0,1,0,0,0,1,1,1,0,1,503.5651628979169
1,1,0,1,1,0,0,0,0,1,1,0,7.15
1,1,0,1,0,0,1,0,1,0,1,0,503.5630216844
0,0,0,0,0,0,0,1,0,1,1,0,5.93
0,1,0,1,0,0,0,0,0,0,0,1,503.56865849868353
0,0,0,0,0,1,0,0,0,1,1,0,8.94
1,1,0,1,0,0,1,0,0,0,1,1,503.5670968554375
0,0,1,1,1,0,0,0,0,1,1,0,5.9
0,1,0,0,1,0,1,0,0,1,1,0,503.5628491174871
1,1,0,1,1,1,1,0,0,0,0,1,496.31
0,1,0,0,0,0,0,1,0,1,0,1,503.5637266325323
0,1,1,1,1,0,1,1,0,1,1,0,503.5620268533035
1,0,0,1,0,1,1,0,0,0,1,0,503.56895264612126
0,0,0,1,0,0,0,0,1,1,0,0,503.5659347280553
0,0,0,1,1,1,1,0,0,1,0,0,8.83
0,0,0,0,0,0,1,0,0,0,0,0,5.85
1,1,0,1,1,0,1,0,0,1,1,0,503.56824058735697
