NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,0,0,0,0,0,0,1,1,1,22,8,2,7.96
0,1,1,0,0,1,0,0,1,1,0,0,0,22,160,0,10.1
0,0,0,1,1,0,0,0,0,0,0,0,0,48,8,0,16.91
1,0,1,0,0,1,0,1,0,1,0,1,1,44,320,0,15.99
0,0,1,0,0,0,0,0,1,1,0,1,1,8,8,2,5.23
0,0,1,1,0,0,0,0,0,0,1,1,0,22,160,0,7.63
1,1,0,0,0,0,0,0,1,1,0,1,0,48,8,1,9.15
0,0,1,1,0,0,0,1,0,0,0,0,0,48,320,0,21.43
1,0,1,0,0,0,0,0,1,1,0,0,1,22,8,0,13.42
1,0,1,0,0,0,1,0,0,1,0,1,1,8,8,1,5.38
0,1,1,1,0,1,1,1,0,0,1,1,0,44,320,1,27.45391860063368
1,0,0,0,1,0,1,0,1,0,0,0,0,8,160,2,27.455422510963295
1,0,0,0,1,1,1,1,1,0,0,1,1,44,160,1,27.4567123124314
1,0,0,0,0,1,1,1,0,1,1,1,1,44,8,2,27.454495379635617
0,0,0,1,1,0,0,1,1,1,1,0,1,48,320,0,27.454223735562607
0,1,0,1,1,1,0,0,1,1,1,1,1,44,320,2,27.457423586648343
0,1,1,0,1,1,0,0,1,0,1,1,0,48,320,2,27.45479255445739
1,0,1,0,0,0,1,1,0,1,0,0,1,22,160,0,27.457674277173055
1,0,1,0,0,0,1,0,1,1,1,1,0,48,320,1,27.455924075714496
1,1,0,0,1,1,1,1,0,1,1,0,0,44,320,2,27.455561994789523
1,1,0,1,0,0,1,0,0,0,1,0,1,48,160,0,27.45508949646769
0,1,1,1,0,0,1,1,1,1,1,0,1,48,320,2,27.458288179503096
0,0,1,1,0,0,1,1,0,1,1,0,0,22,320,1,27.453631471200595
0,1,1,1,0,0,0,1,1,0,1,0,0,8,160,2,27.455191157319717
1,1,1,0,1,0,1,0,1,0,1,1,1,8,8,0,27.453261765791858
1,1,0,1,1,1,0,1,0,0,0,1,1,48,8,2,27.451920020560095
0,1,0,0,1,0,1,0,0,0,1,0,0,8,160,1,27.45722750302167
0,0,1,0,1,1,0,1,0,1,1,1,1,8,8,2,27.45229052250356
0,0,1,0,1,0,0,0,0,0,1,0,0,44,160,2,27.45363436612732
1,1,1,0,1,0,0,0,1,0,1,1,1,48,320,1,27.4574516976742
1,1,0,1,1,1,1,1,1,0,1,0,1,8,8,1,27.453230759945274
1,1,0,1,1,1,1,1,1,0,1,0,1,8,160,1,27.457259168046907
1,1,0,1,1,1,0,1,1,1,1,0,1,8,160,1,27.457889711911893
1,1,0,1,1,1,0,1,1,0,1,0,1,8,160,1,27.45302733330332
1,1,0,1,1,1,1,1,1,1,1,0,0,44,160,1,27.453221013046157
1,1,0,1,1,1,1,1,0,0,1,0,1,8,160,1,27.456806633459788
1,1,1,1,1,0,1,1,1,0,1,0,1,8,160,1,27.452171095078356
1,0,0,1,1,1,1,1,1,0,1,0,1,8,160,1,27.451165531819242
1,1,0,1,1,1,1,1,1,0,0,0,1,8,160,1,27.454320512268243
1,1,0,1,1,1,1,1,1,0,1,0,1,44,160,1,27.457791180946035
1,1,0,1,1,0,1,1,1,0,1,0,1,8,160,1,27.45811654551815
1,1,0,0,1,1,1,1,1,0,1,0,1,8,160,1,27.453242433577675
1,1,1,1,1,1,1,1,1,0,1,0,1,8,160,1,27.455009119856634
1,1,0,1,1,1,1,1,1,0,1,0,1,8,160,2,27.457600773172576
1,1,0,1,1,1,1,1,1,0,0,0,1,8,320,1,27.454295050901596
1,1,0,1,1,1,1,0,0,0,1,0,1,8,160,1,27.456234840754142
1,1,0,1,1,1,1,1,1,0,1,0,0,8,8,1,27.45352485072069
1,1,0,1,1,0,0,1,1,0,1,0,1,8,160,1,27.45150774761996
1,1,0,1,1,1,1,1,1,0,1,1,1,48,160,2,27.45340343578378
1,0,0,1,1,1,1,1,1,0,1,0,1,8,160,0,27.458527779952554
0,1,0,1,0,1,1,1,1,0,1,0,1,8,160,1,27.456513706229646
1,1,0,0,1,1,1,1,1,0,1,0,1,8,160,0,27.457718467161854
1,1,0,1,1,1,1,1,1,0,1,0,1,8,160,0,27.45293019719452
1,1,0,1,1,1,1,1,1,0,1,1,1,8,160,1,27.45811362547301
1,1,0,1,0,1,1,1,1,0,1,0,1,8,160,1,27.451101462705864
1,1,1,1,0,1,1,1,1,0,1,0,1,8,160,1,27.45135248221981
1,1,0,1,1,1,1,1,1,0,1,0,0,8,160,1,27.458409372446177
1,1,0,1,1,1,1,1,1,0,0,0,0,8,160,1,27.455555553686757
1,1,0,1,1,1,1,1,0,0,1,0,1,48,320,0,27.454206639862562
