iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.583333,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.375,1
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.75,0
0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,90,0.75,0
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.8125,1
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,90,1.46875,1
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,90,0.75,0
0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,90,1.041667,0
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,90,0.75,0
0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,10,0.75,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.446429,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.354167,1
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.125,0
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.125,0
0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.4375,1
0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,10,0.875,0
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,1.8125,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,90,0.875,0
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.625,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.666667,1
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.25,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.0625,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.916667,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.916667,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.875,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.875,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.875,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,10,2.0,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,1.375,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.375,1
