OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.834556,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.462933,1
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2.0296,1
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2.1852,1
1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.2444,1
0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1.6444,1
1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1.6444,1
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1.2444,1
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1.2444,1
1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1.2444,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.633325,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.259233,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,2.23335,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.23335,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1.7111,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.429633,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1.8222,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.8222,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.9556,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.9556,1
