OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.052386,1
0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,2.225395,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.2741,1
1,1,1,1,1,0,0,1,0,1,0,1,0,1,1,0,1.000033,0
1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1.000033,0
0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1.000033,0
0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1.000033,0
0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1.000033,0
1,1,0,1,0,1,1,1,0,1,1,0,0,1,1,0,1.000033,0
0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1.000033,0
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.866667,1
0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1.0778,0
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1.0778,0
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.333333,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.249992,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.855533,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.9037,1
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1.088867,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.988883,1
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1.811117,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.988883,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.811117,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.988883,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.522233,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1.988883,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1.811117,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.6,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.944433,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.788867,1
