NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,1,0,0,0,0,0,0,22,320,0,3.74
0,0,0,0,1,0,0,0,0,0,0,0,1,22,8,2,3.84
0,1,0,0,1,0,0,0,0,1,0,0,0,22,8,0,3.95
1,0,1,0,0,0,0,0,1,0,0,1,1,22,8,1,6.39
1,1,0,0,0,0,0,1,0,0,0,0,0,44,8,2,6.03
0,0,0,0,0,0,0,0,0,1,1,1,1,22,8,2,6.52
0,0,0,0,0,0,0,0,0,1,1,1,1,22,8,1,6.38
0,0,0,1,0,0,0,0,0,0,1,0,0,48,8,0,6.42
0,1,0,0,0,0,0,1,0,1,0,0,0,48,8,2,6.31
0,0,0,0,1,0,0,0,0,0,0,0,1,22,8,0,6.39
0,1,0,0,0,0,0,0,0,0,1,0,0,48,8,0,6.13
0,1,0,0,1,0,0,0,0,0,0,1,0,44,320,0,7.4
1,0,1,1,1,1,0,0,0,1,0,1,0,48,160,0,9.24
0,0,0,0,1,0,0,0,0,0,0,1,1,48,8,1,9.33
0,1,0,0,0,0,0,0,1,0,0,0,0,48,320,0,7.31
0,0,0,0,0,0,0,0,0,1,1,0,1,48,8,0,10.34
1,0,0,0,1,0,0,0,0,1,0,1,1,48,8,1,9.63
0,1,0,0,0,1,0,0,0,0,0,0,0,22,8,0,12.558915285014827
1,0,1,0,0,0,0,0,1,1,1,0,0,48,8,2,12.55473661742802
1,1,1,1,0,0,0,0,1,0,0,0,1,48,8,1,12.551685927711986
1,1,0,0,0,1,1,0,1,0,1,0,1,22,320,2,12.556373635315202
0,0,1,1,1,1,1,1,0,1,1,1,0,44,320,2,12.557064729270488
1,0,0,0,1,0,1,0,1,0,1,0,1,22,8,2,12.554739227437016
1,0,0,0,0,1,0,0,0,1,0,0,0,48,320,0,12.55244831788847
0,1,1,0,0,0,1,0,1,1,1,1,1,48,160,2,12.551148626762783
0,1,0,1,0,1,1,0,0,0,0,1,0,48,160,1,12.554743583088879
1,0,1,0,0,0,1,1,1,1,1,1,1,44,160,0,12.555464981470395
0,0,1,0,1,1,1,1,0,0,1,0,1,44,320,1,12.557994780304426
1,1,1,0,1,0,1,0,1,1,1,1,0,44,320,0,12.554386280531963
0,1,0,0,0,0,1,1,0,1,1,1,1,22,320,0,12.55698808282447
0,0,0,0,1,1,0,0,0,1,0,0,0,22,8,0,12.551167886870727
0,1,0,0,1,0,0,0,0,0,0,0,1,22,8,0,12.55709697297426
0,1,0,0,1,0,1,1,1,1,0,0,1,48,8,2,12.553642822945918
0,1,0,0,0,0,0,0,0,0,0,0,0,22,320,0,12.552640591648883
1,1,1,0,0,0,1,1,0,0,0,0,0,48,160,2,12.55857209838363
0,0,1,0,0,0,0,1,0,1,0,0,0,44,8,2,12.55868797206962
0,1,0,0,0,0,0,1,0,1,0,0,0,22,320,0,12.558403471143912
1,1,1,0,1,0,1,0,0,0,0,1,0,48,8,2,12.55108649760889
0,0,0,0,0,0,0,0,0,1,1,0,1,22,8,0,4.24
0,1,0,0,1,1,0,0,0,0,1,1,0,44,320,0,12.556072552248118
0,1,0,0,0,0,0,0,1,0,0,0,0,48,8,1,6.09
1,0,0,1,0,0,0,0,0,0,1,0,0,48,320,0,12.557026869487707
0,0,0,0,0,0,0,0,0,1,1,0,1,22,8,1,3.85
0,0,0,1,0,0,1,1,0,0,0,0,0,48,8,2,12.553212467077987
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,0,2.72
0,0,1,0,1,1,0,1,0,1,0,0,0,22,8,0,12.551125563535555
0,1,0,0,1,0,0,0,1,0,0,0,1,22,8,0,12.553552333322173
1,1,0,0,0,0,0,1,0,1,0,0,1,48,160,2,12.555071548536622
0,1,0,0,0,0,0,0,0,0,0,1,0,48,8,2,12.555086229826957
1,0,1,0,0,0,0,0,0,1,1,0,0,22,8,0,12.553956882989207
0,0,0,1,0,0,0,1,0,0,0,0,0,22,8,0,5.25
0,1,0,0,0,0,0,0,0,0,1,0,0,22,8,0,2.92
0,0,0,0,0,0,0,0,0,0,1,1,1,22,8,0,4.2
0,0,0,0,0,0,0,1,0,0,1,0,0,22,8,1,12.555216029073481
0,1,0,0,1,0,0,1,0,0,1,0,0,44,8,2,12.557590874321708
1,1,0,0,0,0,0,0,0,1,0,0,0,48,8,0,12.556224371025321
1,0,0,0,1,0,0,0,0,1,1,0,1,22,8,0,12.555757465552617
0,1,0,0,0,0,0,0,0,1,1,0,1,44,8,0,12.553803724003894
0,0,1,0,1,0,0,0,0,0,0,0,1,22,8,0,4.56
0,1,0,0,1,0,0,1,0,0,0,0,0,22,8,0,12.554135900367617
0,1,0,0,1,0,0,0,1,1,0,0,0,22,320,0,12.55869599436122
1,0,0,0,0,0,0,0,1,0,0,0,0,48,8,1,12.554444729179727
0,1,0,0,0,1,1,0,1,1,1,0,0,22,8,1,12.558558827770565
0,1,1,0,1,1,0,1,0,0,1,0,0,22,160,1,12.551924745396795
1,0,1,0,0,0,0,0,1,0,0,1,1,22,8,0,12.55564059641522
1,0,1,0,0,0,0,0,1,0,0,0,0,8,8,1,12.551871274292047
0,1,0,1,0,0,1,1,1,0,0,1,1,22,8,1,12.552947463083507
0,1,0,0,0,0,0,0,0,1,1,1,1,48,8,2,12.552016790683295
0,1,1,0,0,0,0,1,0,1,0,0,0,48,8,2,12.558286857935254
0,1,0,0,0,0,1,1,0,0,1,0,0,22,320,0,12.55772262042487
0,1,0,0,0,0,0,0,0,1,1,0,1,22,8,1,12.555419448635286
0,0,0,0,0,0,0,0,0,0,1,0,0,22,8,0,12.555633103712472
1,1,0,0,0,0,1,1,0,0,0,0,0,22,8,0,12.55807756052221
0,1,0,0,0,0,0,0,0,1,0,1,0,22,320,0,12.556983502821065
0,1,0,0,0,0,0,0,0,0,0,0,1,22,8,1,12.55229132347059
0,1,0,0,0,0,0,0,1,0,0,0,1,48,8,0,12.55139751627688
0,0,0,1,0,0,0,0,0,1,0,0,1,22,320,0,12.557104682759807
0,1,0,0,0,0,0,0,0,0,0,0,0,22,8,2,12.55768178063305
0,1,0,1,0,0,0,0,0,1,1,1,1,22,8,2,12.554189983408481
0,1,0,0,0,0,1,0,0,0,1,0,0,44,8,0,12.555532686385954
0,1,0,0,0,0,0,0,0,0,1,0,0,22,8,2,2.25
0,0,0,0,0,0,0,1,0,1,0,0,0,48,8,0,12.558213529548711
0,0,0,0,1,0,0,0,0,0,0,1,1,22,8,0,4.37
0,1,0,0,1,0,0,0,0,0,0,1,1,22,8,2,12.55432329937523
0,0,0,0,0,0,0,0,0,0,0,1,0,48,8,1,12.552573915694166
0,0,0,0,0,0,0,0,1,1,0,0,1,22,8,2,12.551150980033132
0,1,0,0,0,0,0,1,1,0,1,1,0,22,8,0,12.555581476983365
1,0,0,0,0,0,0,0,0,0,1,0,1,22,8,0,6.4
0,1,0,0,0,0,0,0,0,1,1,1,1,8,8,0,12.551686070591012
0,1,1,0,0,0,0,0,0,0,0,0,0,22,8,0,12.556857426143626
