encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,0,1,0,1,10.17
0,0,0,0,1,0,0,0,0,1,0,10.26
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,0,0,1,0,0,0,0,0,10.19
0,0,0,0,1,0,0,0,1,0,1,10.31
1,0,0,0,1,0,0,0,1,0,1,10.16
0,0,0,0,1,0,0,0,1,0,0,9.33
0,1,0,0,1,0,0,0,0,0,1,10.7
1,1,0,0,0,1,0,0,0,0,0,10.17
1,1,0,0,1,0,0,0,0,1,0,10.13
1,0,0,0,1,0,0,0,1,0,0,10.19
1,0,0,0,0,0,1,0,1,0,0,10.18
0,0,0,0,1,0,0,0,0,0,1,10.72
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,1,0,0,0,1,1,1,0,10.72
0,0,0,1,0,0,0,1,1,0,0,10.3
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,1,0,0,0,0,0,0,0,25.05
0,0,0,0,1,0,0,0,1,1,1,14.97
0,1,0,0,1,0,0,0,1,1,0,270.72
1,0,1,1,0,0,0,0,0,0,1,314.9844616339056
1,0,0,0,1,1,0,1,0,1,1,314.9817159035527
0,0,0,1,1,1,1,0,1,1,0,314.9823600035255
0,0,0,1,1,0,1,1,0,0,0,314.98550722736104
0,0,1,1,0,0,0,0,0,1,1,314.9877191262854
0,1,1,0,0,1,0,1,1,0,1,314.98782957708556
0,0,1,1,0,0,1,0,0,0,0,314.98891266520496
1,0,1,1,1,1,0,1,0,1,1,314.98766950914325
1,1,1,1,1,0,0,0,1,1,1,314.98200023369446
1,1,1,1,0,1,0,0,1,1,1,314.986958673087
0,1,0,0,0,0,0,0,1,0,0,314.9820320299193
1,0,0,1,1,0,1,0,1,0,0,314.98251582759104
0,0,0,0,1,0,0,0,0,1,1,10.78
0,1,0,0,1,0,0,0,1,0,0,25.1
1,0,1,0,0,0,1,0,1,0,0,314.9831791665823
0,0,0,1,0,0,1,0,1,0,0,314.98244862503014
1,0,0,0,0,0,0,1,1,1,0,314.9873858529302
1,0,0,1,1,0,0,1,1,0,0,314.9871296052687
1,0,0,0,1,0,0,1,0,0,0,14.72
1,0,0,1,0,1,0,0,0,1,1,314.98110953595847
1,0,0,0,1,0,1,0,1,0,0,314.9885191771239
1,1,0,0,0,1,0,0,0,1,0,18.34
1,0,0,1,0,0,1,0,1,0,0,314.9811884839103
1,0,1,0,1,0,0,0,1,0,1,314.98249077361487
0,0,0,0,0,0,0,0,1,0,0,314.98518671878
0,0,1,1,0,0,0,1,1,0,0,314.98557403274015
0,1,0,1,1,1,0,1,0,0,0,314.98705656320834
0,0,0,0,1,0,0,0,1,1,0,14.69
0,0,0,1,1,1,0,0,1,0,1,314.9816379357335
1,1,0,0,0,1,1,0,0,1,0,314.9881441107448
1,1,0,0,1,0,0,0,1,0,0,230.29
0,0,0,0,1,0,1,0,0,0,1,314.9860108657974
0,0,0,1,0,1,0,1,1,0,1,314.9811085965956
1,1,0,0,1,0,0,0,1,0,1,10.73
0,0,0,1,0,0,1,1,0,1,1,314.9851253626378
0,0,0,0,1,0,0,1,1,0,0,14.46
1,1,0,0,0,0,0,1,1,0,1,314.9817582030101
1,0,0,0,0,1,1,0,0,0,0,314.9860803797843
1,1,0,0,1,0,0,1,0,0,0,14.92
1,1,0,1,0,0,0,0,0,0,0,10.03
0,1,0,0,0,1,0,0,0,0,0,10.13
0,1,0,0,1,0,0,0,0,1,0,25.21
0,1,0,0,1,0,1,0,1,1,1,314.98280977816887
0,0,0,0,1,1,0,0,1,0,1,314.9882852321513
1,1,0,1,0,0,0,1,1,0,0,18.78
1,0,0,0,1,0,0,0,0,0,0,14.66
1,1,0,0,0,0,0,0,1,0,1,314.98194681783804
1,0,0,0,0,0,0,1,0,0,0,314.9829949740615
1,1,1,0,1,0,0,0,0,0,0,314.9855171337984
1,1,1,0,0,0,1,0,1,0,0,314.9859080217191
1,1,0,0,0,0,1,0,1,1,0,13.59
1,0,0,0,1,1,0,0,0,1,0,314.9828319018148
0,1,1,0,0,0,0,1,0,0,0,10.27
1,1,0,1,0,0,1,0,0,0,0,314.9827067604735
0,1,0,0,0,1,0,1,0,0,0,18.42
0,0,0,0,0,1,1,0,0,0,0,314.9849346783959
0,1,0,0,1,1,0,0,1,0,1,314.98708466352923
0,1,0,1,0,0,1,1,1,0,0,314.984118873197
0,0,1,0,1,0,0,0,1,0,1,314.9870661409193
0,1,0,1,0,0,0,1,1,0,0,186.47
1,0,0,0,1,0,0,0,1,1,0,229.77
1,1,0,0,0,0,0,0,1,0,0,314.9856664606827
1,1,0,1,1,0,0,0,0,0,1,314.9871884772304
1,0,0,0,1,1,0,0,1,0,1,314.9820725126831
1,1,1,0,1,0,0,0,1,1,0,314.98803204112454
1,1,0,0,1,0,0,0,0,0,1,10.46
0,1,1,1,0,0,1,0,0,1,1,314.98888581483754
0,0,0,1,0,0,0,1,0,1,0,229.87
1,1,1,0,1,0,0,0,0,0,1,314.98227238454865
0,0,0,0,0,0,0,0,1,0,1,314.98169801115466
